timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138827.3796222,290,1.728999999613734,3.1447624969587196,13.3,1069.37109375,7,1567.1015625
1779138827.3796227,291,1.728999999613734,3.1448249974346254,13.3,1069.37109375,7,1567.1015625
1779138827.3796234,292,1.728999999613734,3.1449124981008936,13.3,1069.37109375,7,1567.1015625
1779138827.3796241,293,1.728999999613734,3.145012498862343,13.3,1069.37109375,7,1567.1015625
1779138827.3796246,294,1.728999999613734,3.1450624992430676,13.3,1069.37109375,7,1567.1015625
1779138827.3796253,295,1.728999999613734,3.1451249997189734,13.3,1069.37109375,7,1567.1015625
1779138827.6389358,296,1.3569625007221475,2.6683625001169275,0.0,1069.37109375,4,1567.1015625
1779138827.6389387,297,1.3569625007221475,2.668550001544645,0.0,1069.37109375,4,1567.1015625
1779138827.6389441,298,1.3569625007221475,2.6692625033319928,0.0,1069.37109375,4,1567.1015625
1779138827.6389449,299,1.3569625007221475,2.66932500016992,0.0,1069.37109375,4,1567.1015625
1779138827.6389453,300,1.3569625007221475,2.6693875006458256,0.0,1069.37109375,4,1567.1015625
1779138827.6389458,301,1.3569625007221475,2.669475001312094,0.0,1069.37109375,4,1567.1015625
1779138827.6389463,302,1.3569625007221475,2.6695375017879996,0.0,1069.37109375,4,1567.1015625
1779138827.6389468,303,1.3569625007221475,2.6696000022639055,0.0,1069.37109375,4,1567.1015625
1779138827.8971581,304,1.411375000316184,2.743249999184627,36.4,1069.37890625,5,1567.1015625
1779138827.8971624,305,1.411375000316184,2.743612498306902,36.4,1069.37890625,5,1567.1015625
1779138827.897168,306,1.411375000316184,2.744274999713525,36.4,1069.37890625,5,1567.1015625
1779138827.8971686,307,1.411375000316184,2.744350000284612,36.4,1069.37890625,5,1567.1015625
1779138827.8971694,308,1.411375000316184,2.7444375009508803,36.4,1069.37890625,5,1567.1015625
1779138827.8971725,309,1.411375000316184,2.7448625005490612,36.4,1069.37890625,5,1567.1015625
1779138827.8971734,310,1.411375000316184,2.7449624976725318,36.4,1069.37890625,5,1567.1015625
1779138827.8971744,311,1.411375000316184,2.7450499983388,36.4,1069.37890625,5,1567.1015625
1779138828.1989026,312,1.353862498945091,2.7389874994696584,0.0,1069.37890625,5,1567.1015625
1779138828.198909,313,1.353862498945091,2.739537500019651,0.0,1069.37890625,5,1567.1015625
1779138828.1989107,314,1.353862498945091,2.7397249978093896,0.0,1069.37890625,5,1567.1015625
1779138828.1989117,315,1.353862498945091,2.7398749989515636,0.0,1069.37890625,5,1567.1015625
1779138828.198913,316,1.353862498945091,2.7400250000937376,0.0,1069.37890625,5,1567.1015625
1779138828.1989257,317,1.353862498945091,2.7416124976298306,0.0,1069.37890625,5,1567.1015625
1779138828.1989272,318,1.353862498945091,2.741774998867186,0.0,1069.37890625,5,1567.1015625
1779138828.198928,319,1.353862498945091,2.74192500000936,0.0,1069.37890625,5,1567.1015625
1779138828.4359076,320,1.555712500703521,2.9402375002973713,0.0,1069.3828125,3,1567.1015625
1779138828.4359136,321,1.555712500703521,2.940737500466639,0.0,1069.3828125,3,1567.1015625
1779138828.4359152,322,1.555712500703521,2.94094999844674,0.0,1069.3828125,3,1567.1015625
1779138828.4359162,323,1.555712500703521,2.941087499493733,0.0,1069.3828125,3,1567.1015625
1779138828.4359176,324,1.555712500703521,2.941237500635907,0.0,1069.3828125,3,1567.1015625
1779138828.4359186,325,1.555712500703521,2.941374998044921,0.0,1069.3828125,3,1567.1015625
1779138828.4359198,326,1.555712500703521,2.941512499091914,0.0,1069.3828125,3,1567.1015625
1779138828.435921,327,1.555712500703521,2.941675000329269,0.0,1069.3828125,3,1567.1015625
1779138828.7014935,328,1.3883999999961816,2.7124999978695996,0.0,1069.3828125,3,1567.1015625
1779138828.7014968,329,1.3883999999961816,2.7127749999635853,0.0,1069.3828125,3,1567.1015625
1779138828.7014976,330,1.3883999999961816,2.712887500820216,0.0,1069.3828125,3,1567.1015625
1779138828.7014983,331,1.3883999999961816,2.712974997848505,0.0,1069.3828125,3,1567.1015625
1779138828.7014992,332,1.3883999999961816,2.7130749986099545,0.0,1069.3828125,3,1567.1015625
1779138828.7015,333,1.3883999999961816,2.713174999371404,0.0,1069.3828125,3,1567.1015625
1779138828.701501,334,1.3883999999961816,2.713262500037672,0.0,1069.3828125,3,1567.1015625
1779138828.7015014,335,1.3883999999961816,2.713337500608759,0.0,1069.3828125,3,1567.1015625
1779138828.9665,336,1.9842625006276648,3.3172625007864553,0.0,1069.39453125,3,1567.1015625
1779138828.9665055,337,1.9842625006276648,3.3176875003846362,0.0,1069.39453125,3,1567.1015625
1779138828.966507,338,1.9842625006276648,3.3178500016219914,0.0,1069.39453125,3,1567.1015625
1779138828.9665077,339,1.9842625006276648,3.317949998745462,0.0,1069.39453125,3,1567.1015625
1779138828.9665089,340,1.9842625006276648,3.3180874997924548,0.0,1069.39453125,3,1567.1015625
1779138828.9665098,341,1.9842625006276648,3.3182125007442664,0.0,1069.39453125,3,1567.1015625
1779138828.9665105,342,1.9842625006276648,3.3183000014105346,0.0,1069.39453125,3,1567.1015625
1779138828.9665112,343,1.9842625006276648,3.318387498438824,0.0,1069.39453125,3,1567.1015625
1779138829.2571847,344,1.6605874989181757,3.0180749999999534,8.3,1069.39453125,3,1567.1015625
1779138829.2571874,345,1.6605874989181757,3.0182749978848733,8.3,1069.39453125,3,1567.1015625
1779138829.257188,346,1.6605874989181757,3.0183624985511415,8.3,1069.39453125,3,1567.1015625
1779138829.2571886,347,1.6605874989181757,3.0184249990270473,8.3,1069.39453125,3,1567.1015625
1779138829.2571893,348,1.6605874989181757,3.0184999995981343,8.3,1069.39453125,3,1567.1015625
1779138829.2571898,349,1.6605874989181757,3.0185750001692213,8.3,1069.39453125,3,1567.1015625
1779138829.2571902,350,1.6605874989181757,3.018625000549946,8.3,1069.39453125,3,1567.1015625
1779138829.2571907,351,1.6605874989181757,3.018674997292692,8.3,1069.39453125,3,1567.1015625
1779138829.5059211,352,2.0355749984446447,3.3502124970254954,10.0,1069.39453125,5,1567.1015625
1779138829.5059257,353,2.0355749984446447,3.3506624968140386,10.0,1069.39453125,5,1567.1015625
1779138829.5059264,354,2.0355749984446447,3.350762497575488,10.0,1069.39453125,5,1567.1015625
1779138829.5059268,355,2.0355749984446447,3.3508249980513938,10.0,1069.39453125,5,1567.1015625
1779138829.5059335,356,2.0355749984446447,3.351637496962212,10.0,1069.39453125,5,1567.1015625
1779138829.505934,357,2.0355749984446447,3.351712497533299,10.0,1069.39453125,5,1567.1015625
1779138829.5059345,358,2.0355749984446447,3.351774998009205,10.0,1069.39453125,5,1567.1015625
1779138829.5059352,359,2.0355749984446447,3.3518374984851107,10.0,1069.39453125,5,1567.1015625
1779138829.757064,360,1.3429374994302634,2.6551499977358617,13.6,1069.41015625,5,1567.1015625
1779138829.7570672,361,1.3429374994302634,2.655387499544304,13.6,1069.41015625,5,1567.1015625
1779138829.7570677,362,1.3429374994302634,2.655475000210572,13.6,1069.41015625,5,1567.1015625
1779138829.7570684,363,1.3429374994302634,2.655524996953318,13.6,1069.41015625,5,1567.1015625
1779138829.7570689,364,1.3429374994302634,2.655599997524405,13.6,1069.41015625,5,1567.1015625
1779138829.7570693,365,1.3429374994302634,2.6556624980003107,13.6,1069.41015625,5,1567.1015625
1779138829.7570698,366,1.3429374994302634,2.6557124983810354,13.6,1069.41015625,5,1567.1015625
1779138829.75707,367,1.3429374994302634,2.65576249876176,13.6,1069.41015625,5,1567.1015625
1779138830.0594206,368,1.5177499990386423,2.853312500519678,0.0,1069.41015625,6,1567.1015625
1779138830.0594249,369,1.5177499990386423,2.8536249992612284,0.0,1069.41015625,6,1567.1015625
1779138830.0594256,370,1.5177499990386423,2.853737500117859,0.0,1069.41015625,6,1567.1015625
1779138830.0594263,371,1.5177499990386423,2.853825000784127,0.0,1069.41015625,6,1567.1015625
1779138830.059427,372,1.5177499990386423,2.8539250015455764,0.0,1069.41015625,6,1567.1015625
1779138830.0594275,373,1.5177499990386423,2.8540125022118445,0.0,1069.41015625,6,1567.1015625
1779138830.0594285,374,1.5177499990386423,2.854099999240134,0.0,1069.41015625,6,1567.1015625
1779138830.0594292,375,1.5177499990386423,2.854174999811221,0.0,1069.41015625,6,1567.1015625
1779138830.3095884,376,1.399687502271263,2.7677500002027955,0.0,1069.4140625,6,1567.1015625
1779138830.309591,377,1.399687502271263,2.767937501630513,0.0,1069.4140625,6,1567.1015625
1779138830.3095915,378,1.399687502271263,2.768025002296781,0.0,1069.4140625,6,1567.1015625
1779138830.3095922,379,1.399687502271263,2.768075002677506,0.0,1069.4140625,6,1567.1015625
1779138830.3095925,380,1.399687502271263,2.768149999610614,0.0,1069.4140625,6,1567.1015625
1779138830.3095934,381,1.399687502271263,2.76821250008652,0.0,1069.4140625,6,1567.1015625
1779138830.3095937,382,1.399687502271263,2.7682750005624257,0.0,1069.4140625,6,1567.1015625
1779138830.3095942,383,1.399687502271263,2.7683250009431504,0.0,1069.4140625,6,1567.1015625
1779138830.5659873,384,1.3675375012098812,2.656249998835847,54.5,1069.4140625,10,1567.1015625
1779138830.56599,385,1.3675375012098812,2.656475000549108,54.5,1069.4140625,10,1567.1015625
1779138830.5659907,386,1.3675375012098812,2.656562501215376,54.5,1069.4140625,10,1567.1015625
1779138830.565991,387,1.3675375012098812,2.656612497958122,54.5,1069.4140625,10,1567.1015625
1779138830.5659914,388,1.3675375012098812,2.6566624983388465,54.5,1069.4140625,10,1567.1015625
1779138830.5659919,389,1.3675375012098812,2.6567374989099335,54.5,1069.4140625,10,1567.1015625
1779138830.5659924,390,1.3675375012098812,2.656787499290658,54.5,1069.4140625,10,1567.1015625
1779138830.565993,391,1.3675375012098812,2.656849999766564,54.5,1069.4140625,10,1567.1015625
1779138830.8674195,392,1.40142500094953,2.724387501075398,58.3,1069.421875,10,1567.1015625
1779138830.8674228,393,1.40142500094953,2.7246374993410427,58.3,1069.421875,10,1567.1015625
1779138830.8674238,394,1.40142500094953,2.724750000197673,58.3,1069.421875,10,1567.1015625
1779138830.8674295,395,1.40142500094953,2.7254500018898398,58.3,1069.421875,10,1567.1015625
1779138830.86743,396,1.40142500094953,2.725537498918129,58.3,1069.421875,10,1567.1015625
1779138830.8674307,397,1.40142500094953,2.725612499489216,58.3,1069.421875,10,1567.1015625
1779138830.8674312,398,1.40142500094953,2.725687500060303,58.3,1069.421875,10,1567.1015625
1779138830.8674316,399,1.40142500094953,2.72576250063139,58.3,1069.421875,10,1567.1015625
1779138831.1102333,400,1.3133499996911269,2.951824997580843,16.7,1069.42578125,6,1567.1015625
1779138831.1102488,401,1.3133499996911269,2.953349998279009,16.7,1069.42578125,6,1567.1015625
1779138831.110251,402,1.3133499996911269,2.9536250003729947,16.7,1069.42578125,6,1567.1015625
1779138831.1102862,403,1.3133499996911269,2.9581124981632456,16.7,1069.42578125,6,1567.1015625
1779138831.1102893,404,1.3133499996911269,2.958412496809615,16.7,1069.42578125,6,1567.1015625
1779138831.110291,405,1.3133499996911269,2.9586124983325135,16.7,1069.42578125,6,1567.1015625
1779138831.1102924,406,1.3133499996911269,2.958812499855412,16.7,1069.42578125,6,1567.1015625
1779138831.1102943,407,1.3133499996911269,2.958999997645151,16.7,1069.42578125,6,1567.1015625
1779138831.383986,408,3.9666874981776346,5.327724997187033,50.0,1069.4296875,6,1567.1015625
1779138831.3839896,409,3.9666874981776346,5.327999999281019,50.0,1069.4296875,6,1567.1015625
1779138831.3839903,410,3.9666874981776346,5.3281125001376495,50.0,1069.4296875,6,1567.1015625
1779138831.383991,411,3.9666874981776346,5.328199997165939,50.0,1069.4296875,6,1567.1015625
1779138831.3839917,412,3.9666874981776346,5.328287497832207,50.0,1069.4296875,6,1567.1015625
1779138831.3839924,413,3.9666874981776346,5.328362498403294,50.0,1069.4296875,6,1567.1015625
1779138831.3839931,414,3.9666874981776346,5.328437498974381,50.0,1069.4296875,6,1567.1015625
1779138831.3840008,415,3.9666874981776346,5.329412499122554,50.0,1069.4296875,6,1567.1015625
1779138831.6496437,416,3.710812499775784,5.060700001195073,0.0,1069.4375,16,1567.1015625
1779138831.649647,417,3.710812499775784,5.060962499555899,0.0,1069.4375,16,1567.1015625
1779138831.6496482,418,3.710812499775784,5.061062500317348,0.0,1069.4375,16,1567.1015625
1779138831.6496487,419,3.710812499775784,5.061137500888435,0.0,1069.4375,16,1567.1015625
1779138831.6496491,420,3.710812499775784,5.061212501459522,0.0,1069.4375,16,1567.1015625
1779138831.6496499,421,3.710812499775784,5.06130000212579,0.0,1069.4375,16,1567.1015625
1779138831.6496503,422,3.710812499775784,5.0613749990588985,0.0,1069.4375,16,1567.1015625
1779138831.649651,423,3.710812499775784,5.061437499534804,0.0,1069.4375,16,1567.1015625
1779138831.947731,424,4.028600000310689,5.405587500717957,0.0,1069.4375,9,1567.1015625
1779138831.9477346,425,4.028600000310689,5.405849999078782,0.0,1069.4375,9,1567.1015625
1779138831.9477353,426,4.028600000310689,5.405949999840232,0.0,1069.4375,9,1567.1015625
1779138831.947736,427,4.028600000310689,5.4060375005065,0.0,1069.4375,9,1567.1015625
1779138831.9477365,428,4.028600000310689,5.406125001172768,0.0,1069.4375,9,1567.1015625
1779138831.947737,429,4.028600000310689,5.406199998105876,0.0,1069.4375,9,1567.1015625
1779138831.947738,430,4.028600000310689,5.406262498581782,0.0,1069.4375,9,1567.1015625
1779138831.9477384,431,4.028600000310689,5.406337499152869,0.0,1069.4375,9,1567.1015625
1779138832.1791415,432,2.48021250081365,3.941974999179365,40.0,1069.4375,9,1567.1015625
1779138832.1791446,433,2.48021250081365,3.942200000892626,40.0,1069.4375,9,1567.1015625
1779138832.1791496,434,2.48021250081365,3.9428125019185245,40.0,1069.4375,9,1567.1015625
1779138832.17915,435,2.48021250081365,3.9428749987564515,40.0,1069.4375,9,1567.1015625
1779138832.1791506,436,2.48021250081365,3.9429374992323574,40.0,1069.4375,9,1567.1015625
1779138832.179151,437,2.48021250081365,3.942999999708263,40.0,1069.4375,9,1567.1015625
1779138832.1791513,438,2.48021250081365,3.943050000088988,40.0,1069.4375,9,1567.1015625
1779138832.1791518,439,2.48021250081365,3.9431125005648937,40.0,1069.4375,9,1567.1015625
1779138832.4462001,440,3.6937749973731115,5.111799997393973,30.0,1069.4453125,7,1567.1015625
1779138832.4462025,441,3.6937749973731115,5.111999998916872,30.0,1069.4453125,7,1567.1015625
1779138832.4462035,442,3.6937749973731115,5.11208749958314,30.0,1069.4453125,7,1567.1015625
1779138832.446204,443,3.6937749973731115,5.112137499963865,30.0,1069.4453125,7,1567.1015625
1779138832.4462044,444,3.6937749973731115,5.112212496896973,30.0,1069.4453125,7,1567.1015625
1779138832.446205,445,3.6937749973731115,5.112274997372879,30.0,1069.4453125,7,1567.1015625
1779138832.4462054,446,3.6937749973731115,5.112349997943966,30.0,1069.4453125,7,1567.1015625
1779138832.446206,447,3.6937749973731115,5.1124124984198716,30.0,1069.4453125,7,1567.1015625
1779138832.7291126,448,1.6032749990699813,2.9944624984636903,0.0,1069.44921875,7,1567.1015625
1779138832.7291162,449,1.6032749990699813,2.994725000462495,0.0,1069.44921875,7,1567.1015625
1779138832.7291167,450,1.6032749990699813,2.994800001033582,0.0,1069.44921875,7,1567.1015625
1779138832.7291172,451,1.6032749990699813,2.99487499796669,0.0,1069.44921875,7,1567.1015625
1779138832.7291179,452,1.6032749990699813,2.994949998537777,0.0,1069.44921875,7,1567.1015625
1779138832.7291183,453,1.6032749990699813,2.995024999108864,0.0,1069.44921875,7,1567.1015625
1779138832.729126,454,1.6032749990699813,2.9959374987811316,0.0,1069.44921875,7,1567.1015625
1779138832.7291265,455,1.6032749990699813,2.9960124993522186,0.0,1069.44921875,7,1567.1015625
1779138832.9801328,456,1.336587498371955,2.7005249976355117,0.0,1069.453125,3,1567.1015625
1779138832.98014,457,1.336587498371955,2.701212499232497,0.0,1069.453125,3,1567.1015625
1779138832.9801407,458,1.336587498371955,2.7013124999939464,0.0,1069.453125,3,1567.1015625
1779138832.9801416,459,1.336587498371955,2.7013874969270546,0.0,1069.453125,3,1567.1015625
1779138832.980142,460,1.336587498371955,2.7014624974981416,0.0,1069.453125,3,1567.1015625
1779138832.9801426,461,1.336587498371955,2.7015124978788663,0.0,1069.453125,3,1567.1015625
1779138832.980143,462,1.336587498371955,2.701562498259591,0.0,1069.453125,3,1567.1015625
1779138832.9801435,463,1.336587498371955,2.701637498830678,0.0,1069.453125,3,1567.1015625
1779138833.2346025,464,1.3629624991153833,2.701712499401765,4.2,1069.453125,3,1567.1015625
1779138833.234606,465,1.3629624991153833,2.702012498048134,4.2,1069.453125,3,1567.1015625
1779138833.2346067,466,1.3629624991153833,2.7020999987144023,4.2,1069.453125,3,1567.1015625
1779138833.2346077,467,1.3629624991153833,2.7021749992854893,4.2,1069.453125,3,1567.1015625
1779138833.2346082,468,1.3629624991153833,2.7022499998565763,4.2,1069.453125,3,1567.1015625
1779138833.234609,469,1.3629624991153833,2.7023250004276633,4.2,1069.453125,3,1567.1015625
1779138833.2346091,470,1.3629624991153833,2.7023999973607715,4.2,1069.453125,3,1567.1015625
1779138833.2346098,471,1.3629624991153833,2.7024624978366774,4.2,1069.453125,3,1567.1015625
1779138833.5456724,472,1.408037500368664,2.7649000003293622,66.7,1069.45703125,3,1567.1015625
1779138833.5456755,473,1.408037500368664,2.7651250020426232,66.7,1069.45703125,3,1567.1015625
1779138833.5456762,474,1.408037500368664,2.7652124990709126,66.7,1069.45703125,3,1567.1015625
1779138833.5456767,475,1.408037500368664,2.7652874996419996,66.7,1069.45703125,3,1567.1015625
1779138833.5456774,476,1.408037500368664,2.7653625002130866,66.7,1069.45703125,3,1567.1015625
1779138833.5456781,477,1.408037500368664,2.7654375007841736,66.7,1069.45703125,3,1567.1015625
1779138833.5456786,478,1.408037500368664,2.7655000012600794,66.7,1069.45703125,3,1567.1015625
1779138833.545679,479,1.408037500368664,2.7655625017359853,66.7,1069.45703125,3,1567.1015625
1779138833.7902203,480,1.8404875008855015,3.262937501858687,72.7,1069.4609375,3,1567.1015625
1779138833.790223,481,1.8404875008855015,3.263137499743607,72.7,1069.4609375,3,1567.1015625
1779138833.7902236,482,1.8404875008855015,3.2632000002195127,72.7,1069.4609375,3,1567.1015625
1779138833.7902238,483,1.8404875008855015,3.2632500006002374,72.7,1069.4609375,3,1567.1015625
1779138833.7902243,484,1.8404875008855015,3.2633250011713244,72.7,1069.4609375,3,1567.1015625
1779138833.7902248,485,1.8404875008855015,3.263375001552049,72.7,1069.4609375,3,1567.1015625
1779138833.7902253,486,1.8404875008855015,3.2634250019327737,72.7,1069.4609375,3,1567.1015625
1779138833.7902257,487,1.8404875008855015,3.2634749986755196,72.7,1069.4609375,3,1567.1015625
1779138834.0350208,488,1.470324998081196,2.841187499143416,7.7,1069.4609375,9,1567.1015625
1779138834.0350258,489,1.470324998081196,2.841612498741597,7.7,1069.4609375,9,1567.1015625
1779138834.0350273,490,1.470324998081196,2.841762499883771,7.7,1069.4609375,9,1567.1015625
1779138834.035028,491,1.470324998081196,2.8418624970072415,7.7,1069.4609375,9,1567.1015625
1779138834.0350287,492,1.470324998081196,2.8419999980542343,7.7,1069.4609375,9,1567.1015625
1779138834.0350401,493,1.470324998081196,2.8434124978957698,7.7,1069.4609375,9,1567.1015625
1779138834.035041,494,1.470324998081196,2.843512498657219,7.7,1069.4609375,9,1567.1015625
1779138834.0350442,495,1.470324998081196,2.8438874978746753,7.7,1069.4609375,9,1567.1015625
1779138834.2975702,496,1.451887499570148,2.7946000009251293,42.9,1069.46875,9,1567.1015625
1779138834.2975729,497,1.451887499570148,2.7948124989052303,42.9,1069.46875,9,1567.1015625
1779138834.2975736,498,1.451887499570148,2.7948999995714985,42.9,1069.46875,9,1567.1015625
1779138834.2975738,499,1.451887499570148,2.794949999952223,42.9,1069.46875,9,1567.1015625
1779138834.2975748,500,1.451887499570148,2.79502500052331,42.9,1069.46875,9,1567.1015625
1779138834.2975752,501,1.451887499570148,2.795100001094397,42.9,1069.46875,9,1567.1015625
1779138834.2975757,502,1.451887499570148,2.7951749980275054,42.9,1069.46875,9,1567.1015625
1779138834.2975764,503,1.451887499570148,2.795237498503411,42.9,1069.46875,9,1567.1015625
1779138834.5570693,504,1.3828625014866702,2.7193874993827194,0.0,1069.47265625,11,1567.1015625
1779138834.5570726,505,1.3828625014866702,2.719662501476705,0.0,1069.47265625,11,1567.1015625
1779138834.5570736,506,1.3828625014866702,2.719799998885719,0.0,1069.47265625,11,1567.1015625
1779138834.5570745,507,1.3828625014866702,2.7198874995519873,0.0,1069.47265625,11,1567.1015625
1779138834.5570753,508,1.3828625014866702,2.7199750002182554,0.0,1069.47265625,11,1567.1015625
1779138834.557076,509,1.3828625014866702,2.7200625008845236,0.0,1069.47265625,11,1567.1015625
1779138834.5570765,510,1.3828625014866702,2.7201375014556106,0.0,1069.47265625,11,1567.1015625
1779138834.557077,511,1.3828625014866702,2.7202125020266976,0.0,1069.47265625,11,1567.1015625
1779138834.8300712,512,1.3865250002709217,2.73671250033658,7.7,1069.4765625,11,1567.1015625
1779138834.8300736,513,1.3865250002709217,2.7369000017642975,7.7,1069.4765625,11,1567.1015625
1779138834.8300743,514,1.3865250002709217,2.7369750023353845,7.7,1069.4765625,11,1567.1015625
1779138834.8300748,515,1.3865250002709217,2.737025002716109,7.7,1069.4765625,11,1567.1015625
1779138834.8300755,516,1.3865250002709217,2.737100003287196,7.7,1069.4765625,11,1567.1015625
1779138834.830076,517,1.3865250002709217,2.737162500125123,7.7,1069.4765625,11,1567.1015625
1779138834.8300765,518,1.3865250002709217,2.737225000601029,7.7,1069.4765625,11,1567.1015625
1779138834.8300767,519,1.3865250002709217,2.7372750009817537,7.7,1069.4765625,11,1567.1015625
1779138835.1070504,520,1.6472124989377335,2.9823000004398637,0.0,1069.4765625,7,1567.1015625
1779138835.1070573,521,1.6472124989377335,2.9829999984940514,0.0,1069.4765625,7,1567.1015625
1779138835.1070583,522,1.6472124989377335,2.983124999445863,0.0,1069.4765625,7,1567.1015625
1779138835.1070592,523,1.6472124989377335,2.9832250002073124,0.0,1069.4765625,7,1567.1015625
1779138835.10706,524,1.6472124989377335,2.9833124972356018,0.0,1069.4765625,7,1567.1015625
1779138835.1070604,525,1.6472124989377335,2.98339999790187,0.0,1069.4765625,7,1567.1015625
1779138835.1070611,526,1.6472124989377335,2.983487498568138,0.0,1069.4765625,7,1567.1015625
1779138835.107062,527,1.6472124989377335,2.9835749992344063,0.0,1069.4765625,7,1567.1015625
1779138835.3539245,528,1.564987498568371,2.9383750006672926,0.0,1069.4765625,7,1567.1015625
1779138835.353927,529,1.564987498568371,2.9385624984570313,0.0,1069.4765625,7,1567.1015625
1779138835.3539276,530,1.564987498568371,2.9386374990281183,0.0,1069.4765625,7,1567.1015625
1779138835.3539279,531,1.564987498568371,2.938687499408843,0.0,1069.4765625,7,1567.1015625
1779138835.3539329,532,1.564987498568371,2.9393125005299225,0.0,1069.4765625,7,1567.1015625
1779138835.3539333,533,1.564987498568371,2.939362500910647,0.0,1069.4765625,7,1567.1015625
1779138835.3539338,534,1.564987498568371,2.939412497653393,0.0,1069.4765625,7,1567.1015625
1779138835.353934,535,1.564987498568371,2.939474998129299,0.0,1069.4765625,7,1567.1015625
1779138835.6476316,536,1.324824999755947,2.6705749987741,10.7,1069.484375,7,1567.1015625
1779138835.647634,537,1.324824999755947,2.6707750002969988,10.7,1069.484375,7,1567.1015625
1779138835.6476347,538,1.324824999755947,2.6708500008680858,10.7,1069.484375,7,1567.1015625
1779138835.6476352,539,1.324824999755947,2.6709000012488104,10.7,1069.484375,7,1567.1015625
1779138835.6476355,540,1.324824999755947,2.6709625017247163,10.7,1069.484375,7,1567.1015625
1779138835.647636,541,1.324824999755947,2.6710249985626433,10.7,1069.484375,7,1567.1015625
1779138835.6476364,542,1.324824999755947,2.671074998943368,10.7,1069.484375,7,1567.1015625
1779138835.6476367,543,1.324824999755947,2.6711249993240926,10.7,1069.484375,7,1567.1015625
1779138835.9089866,544,1.5565124995191582,2.9003124982409645,9.1,1069.48828125,4,1567.1015625
1779138835.9089894,545,1.5565124995191582,2.900512499763863,9.1,1069.48828125,4,1567.1015625
1779138835.90899,546,1.5565124995191582,2.90058750033495,9.1,1069.48828125,4,1567.1015625
1779138835.9089904,547,1.5565124995191582,2.900650000810856,9.1,1069.48828125,4,1567.1015625
1779138835.9089909,548,1.5565124995191582,2.900737501477124,9.1,1069.48828125,4,1567.1015625
1779138835.9089918,549,1.5565124995191582,2.900799998315051,9.1,1069.48828125,4,1567.1015625
1779138835.908992,550,1.5565124995191582,2.900849998695776,9.1,1069.48828125,4,1567.1015625
1779138835.9089966,551,1.5565124995191582,2.9014249994361307,9.1,1069.48828125,4,1567.1015625
1779138836.170136,552,2.014187499298714,3.4210999983770307,0.0,1069.4921875,4,1567.1015625
1779138836.1701436,553,2.014187499298714,3.42141250075656,0.0,1069.4921875,4,1567.1015625
1779138836.1701446,554,2.014187499298714,3.4215250016131904,0.0,1069.4921875,4,1567.1015625
1779138836.1701453,555,2.014187499298714,3.4216124986414798,0.0,1069.4921875,4,1567.1015625
1779138836.1701462,556,2.014187499298714,3.4217249994981103,0.0,1069.4921875,4,1567.1015625
1779138836.1701467,557,2.014187499298714,3.4218125001643784,0.0,1069.4921875,4,1567.1015625
1779138836.1701477,558,2.014187499298714,3.4218875007354654,0.0,1069.4921875,4,1567.1015625
1779138836.1701481,559,2.014187499298714,3.4219750014017336,0.0,1069.4921875,4,1567.1015625
1779138836.4549246,560,1.5678624986321665,2.9365500013227575,38.9,1069.4921875,6,1567.1015625
1779138836.4549294,561,1.5678624986321665,2.936937500635395,38.9,1069.4921875,6,1567.1015625
1779138836.4549308,562,1.5678624986321665,2.937099998234771,38.9,1069.4921875,6,1567.1015625
1779138836.4549315,563,1.5678624986321665,2.9371999989962205,38.9,1069.4921875,6,1567.1015625
1779138836.4549322,564,1.5678624986321665,2.937312499852851,38.9,1069.4921875,6,1567.1015625
1779138836.4549332,565,1.5678624986321665,2.9374125006143004,38.9,1069.4921875,6,1567.1015625
1779138836.4549341,566,1.5678624986321665,2.937512497737771,38.9,1069.4921875,6,1567.1015625
1779138836.4549348,567,1.5678624986321665,2.9376249985944014,38.9,1069.4921875,6,1567.1015625
1779138836.7123754,568,1.6363875001843553,3.0033999973966274,37.5,1069.49609375,6,1567.1015625
1779138836.712378,569,1.6363875001843553,3.0036374992050696,37.5,1069.49609375,6,1567.1015625
1779138836.7123787,570,1.6363875001843553,3.0036999996809755,37.5,1069.49609375,6,1567.1015625
1779138836.7123842,571,1.6363875001843553,3.004399997735163,37.5,1069.49609375,6,1567.1015625
1779138836.7123847,572,1.6363875001843553,3.004462498211069,37.5,1069.49609375,6,1567.1015625
1779138836.7123852,573,1.6363875001843553,3.0045124985917937,37.5,1069.49609375,6,1567.1015625
1779138836.7123857,574,1.6363875001843553,3.0045624989725184,37.5,1069.49609375,6,1567.1015625
1779138836.7123864,575,1.6363875001843553,3.0046374995436054,37.5,1069.49609375,6,1567.1015625
1779138836.9637887,576,1.3367375031521078,2.6741125002445187,0.0,1069.5,3,1567.1015625
1779138836.9637918,577,1.3367375031521078,2.6743250018625986,0.0,1069.5,3,1567.1015625
1779138836.9637923,578,1.3367375031521078,2.6744000024336856,0.0,1069.5,3,1567.1015625
1779138836.9637928,579,1.3367375031521078,2.6744500028144103,0.0,1069.5,3,1567.1015625
1779138836.9637935,580,1.3367375031521078,2.6745250033854973,0.0,1069.5,3,1567.1015625
1779138836.963794,581,1.3367375031521078,2.6745875002234243,0.0,1069.5,3,1567.1015625
