timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138561.4503183,2624,2.1976999996695668,4.852600002777763,0.0,1025.43359375,13,1416.2890625
1779138561.450321,2625,2.1976999996695668,4.853049998928327,0.0,1025.43359375,13,1416.2890625
1779138561.4503217,2626,2.1976999996695668,4.853200000070501,0.0,1025.43359375,13,1416.2890625
1779138561.4503222,2627,2.1976999996695668,4.853350001212675,0.0,1025.43359375,13,1416.2890625
1779138561.4767592,2628,2.318024999112822,5.015900002035778,28.6,1025.43359375,13,1416.2890625
1779138561.4767618,2629,2.318024999112822,5.016325005271938,28.6,1025.43359375,13,1416.2890625
1779138561.4767625,2630,2.318024999112822,5.016499999328516,28.6,1025.43359375,13,1416.2890625
1779138561.4767632,2631,2.318024999112822,5.01665000047069,28.6,1025.43359375,13,1416.2890625
1779138561.502248,2632,2.0978750035283156,4.743224999401718,0.0,1025.43359375,13,1416.2890625
1779138561.5022507,2633,2.0978750035283156,4.74367500282824,0.0,1025.43359375,13,1416.2890625
1779138561.5022516,2634,2.0978750035283156,4.743850004160777,0.0,1025.43359375,13,1416.2890625
1779138561.502252,2635,2.0978750035283156,4.744000005302951,0.0,1025.43359375,13,1416.2890625
1779138561.5320659,2636,3.283974998339545,5.939750000834465,0.0,1025.43359375,13,1416.2890625
1779138561.532068,2637,3.283974998339545,5.9401250036899,0.0,1025.43359375,13,1416.2890625
1779138561.532069,2638,3.283974998339545,5.940275004832074,0.0,1025.43359375,13,1416.2890625
1779138561.532073,2639,3.283974998339545,5.941349998465739,0.0,1025.43359375,13,1416.2890625
1779138561.5581994,2640,2.328850001504179,4.972900002030656,0.0,1025.44140625,13,1416.2890625
1779138561.5582018,2641,2.328850001504179,4.97334999818122,0.0,1025.44140625,13,1416.2890625
1779138561.5582025,2642,2.328850001504179,4.9735249995137565,0.0,1025.44140625,13,1416.2890625
1779138561.5582032,2643,2.328850001504179,4.973650000465568,0.0,1025.44140625,13,1416.2890625
1779138561.5841985,2644,2.103800004988443,4.774824999913108,9.1,1025.44140625,13,1416.2890625
1779138561.584201,2645,2.103800004988443,4.775225002958905,9.1,1025.44140625,13,1416.2890625
1779138561.5842018,2646,2.103800004988443,4.775375004101079,9.1,1025.44140625,13,1416.2890625
1779138561.5842023,2647,2.103800004988443,4.775500005052891,9.1,1025.44140625,13,1416.2890625
1779138561.609546,2648,2.0252999966032803,4.642849999072496,0.0,1025.44140625,13,1416.2890625
1779138561.6095488,2649,2.0252999966032803,4.64329999522306,0.0,1025.44140625,13,1416.2890625
1779138561.6095495,2650,2.0252999966032803,4.643524996936321,0.0,1025.44140625,13,1416.2890625
1779138561.60955,2651,2.0252999966032803,4.643674998078495,0.0,1025.44140625,13,1416.2890625
1779138561.6362453,2652,2.1400500045274384,4.769924998981878,0.0,1025.44140625,13,1416.2890625
1779138561.6362479,2653,2.1400500045274384,4.7703250020276755,0.0,1025.44140625,13,1416.2890625
1779138561.6362486,2654,2.1400500045274384,4.770500003360212,0.0,1025.44140625,13,1416.2890625
1779138561.636249,2655,2.1400500045274384,4.770650004502386,0.0,1025.44140625,13,1416.2890625
1779138561.6634128,2656,2.450724998197984,5.116550004458986,30.0,1025.44140625,13,1416.2890625
1779138561.6634152,2657,2.450724998197984,5.116950000228826,30.0,1025.44140625,13,1416.2890625
1779138561.6634197,2658,2.450724998197984,5.118025001138449,30.0,1025.44140625,13,1416.2890625
1779138561.6634202,2659,2.450724998197984,5.11815000209026,30.0,1025.44140625,13,1416.2890625
1779138561.6912951,2660,2.320999999938067,4.928875001496635,33.3,1025.4453125,13,1416.2890625
1779138561.6912978,2661,2.320999999938067,4.929274997266475,33.3,1025.4453125,13,1416.2890625
1779138561.6912985,2662,2.320999999938067,4.929399998218287,33.3,1025.4453125,13,1416.2890625
1779138561.6912987,2663,2.320999999938067,4.9295249991700985,33.3,1025.4453125,13,1416.2890625
1779138561.7164152,2664,1.8399749969830737,4.531574995780829,0.0,1025.4453125,13,1416.2890625
1779138561.7164178,2665,1.8399749969830737,4.531999999016989,0.0,1025.4453125,13,1416.2890625
1779138561.7164185,2666,1.8399749969830737,4.532175000349525,0.0,1025.4453125,13,1416.2890625
1779138561.716419,2667,1.8399749969830737,4.532275001110975,0.0,1025.4453125,13,1416.2890625
1779138561.7419856,2668,2.151050000975374,4.80552500084741,18.2,1025.44921875,13,1416.2890625
1779138561.7419882,2669,2.151050000975374,4.805900003702845,18.2,1025.44921875,13,1416.2890625
1779138561.7419887,2670,2.151050000975374,4.806050004845019,18.2,1025.44921875,13,1416.2890625
1779138561.7419891,2671,2.151050000975374,4.806200005987193,18.2,1025.44921875,13,1416.2890625
1779138561.7695954,2672,2.3690500020165928,5.0577500005601905,16.7,1025.44921875,14,1416.2890625
1779138561.7695982,2673,2.3690500020165928,5.05814999633003,16.7,1025.44921875,14,1416.2890625
1779138561.7695987,2674,2.3690500020165928,5.058299997472204,16.7,1025.44921875,14,1416.2890625
1779138561.769599,2675,2.3690500020165928,5.058399998233654,16.7,1025.44921875,14,1416.2890625
1779138561.7958226,2676,1.99685000552563,4.698775002907496,14.3,1025.44921875,14,1416.2890625
1779138561.7958252,2677,1.99685000552563,4.699199998867698,14.3,1025.44921875,14,1416.2890625
1779138561.7958312,2678,1.99685000552563,4.7007000030134805,14.3,1025.44921875,14,1416.2890625
1779138561.795832,2679,1.99685000552563,4.700875004346017,14.3,1025.44921875,14,1416.2890625
1779138561.819675,2680,1.7943499988177791,4.417674994328991,50.0,1025.453125,14,1416.2890625
1779138561.819677,2681,1.7943499988177791,4.418049997184426,50.0,1025.453125,14,1416.2890625
1779138561.819678,2682,1.7943499988177791,4.4181999983266,50.0,1025.453125,14,1416.2890625
1779138561.8196785,2683,1.7943499988177791,4.418374999659136,50.0,1025.453125,14,1416.2890625
1779138561.8474865,2684,2.4218000035034493,5.133450002176687,22.2,1025.45703125,14,1416.2890625
1779138561.847489,2685,2.4218000035034493,5.133825005032122,22.2,1025.45703125,14,1416.2890625
1779138561.8474896,2686,2.4218000035034493,5.1339749988983385,22.2,1025.45703125,14,1416.2890625
1779138561.8474903,2687,2.4218000035034493,5.134150000230875,22.2,1025.45703125,14,1416.2890625
1779138561.8721175,2688,1.785125001333654,4.545950003375765,0.0,1025.45703125,14,1416.2890625
1779138561.87212,2689,1.785125001333654,4.546324998955242,0.0,1025.45703125,14,1416.2890625
1779138561.8721206,2690,1.785125001333654,4.546525000478141,0.0,1025.45703125,14,1416.2890625
1779138561.8721209,2691,1.785125001333654,4.54662500123959,0.0,1025.45703125,14,1416.2890625
1779138561.896905,2692,1.8811499976436608,4.61117499799002,30.0,1025.45703125,14,1416.2890625
1779138561.8969076,2693,1.8811499976436608,4.611550000845455,30.0,1025.45703125,14,1416.2890625
1779138561.8969083,2694,1.8811499976436608,4.611725002177991,30.0,1025.45703125,14,1416.2890625
1779138561.8969088,2695,1.8811499976436608,4.61182500293944,30.0,1025.45703125,14,1416.2890625
1779138561.926185,2696,2.9140500046196394,5.652525003824849,40.0,1025.4609375,14,1416.2890625
1779138561.926192,2697,2.9140500046196394,5.6540250006946735,40.0,1025.4609375,14,1416.2890625
1779138561.926193,2698,2.9140500046196394,5.65420000202721,40.0,1025.4609375,14,1416.2890625
1779138561.9261935,2699,2.9140500046196394,5.654350003169384,40.0,1025.4609375,14,1416.2890625
1779138561.9522786,2700,2.2211500036064535,4.887750001216773,16.7,1025.46484375,14,1416.2890625
1779138561.9522808,2701,2.2211500036064535,4.88815000426257,16.7,1025.46484375,14,1416.2890625
1779138561.9522817,2702,2.2211500036064535,4.888299998128787,16.7,1025.46484375,14,1416.2890625
1779138561.9522822,2703,2.2211500036064535,4.888399998890236,16.7,1025.46484375,14,1416.2890625
1779138561.9785829,2704,2.3288250013138168,5.039575000409968,0.0,1025.46484375,14,1416.2890625
1779138561.978585,2705,2.3288250013138168,5.0399750034557655,0.0,1025.46484375,14,1416.2890625
1779138561.9785855,2706,2.3288250013138168,5.040124997321982,0.0,1025.46484375,14,1416.2890625
1779138561.9785862,2707,2.3288250013138168,5.040224998083431,0.0,1025.46484375,14,1416.2890625
1779138562.0042186,2708,2.0124750008108094,4.7011249989736825,53.8,1025.46484375,14,1416.2890625
1779138562.004221,2709,2.0124750008108094,4.701474994362798,53.8,1025.46484375,14,1416.2890625
1779138562.0042217,2710,2.0124750008108094,4.701624995504972,53.8,1025.46484375,14,1416.2890625
1779138562.0042222,2711,2.0124750008108094,4.701774996647146,53.8,1025.46484375,14,1416.2890625
1779138562.0300584,2712,1.8198000034317374,4.6236999987741,42.9,1025.46484375,14,1416.2890625
1779138562.0300612,2713,1.8198000034317374,4.62412500201026,42.9,1025.46484375,14,1416.2890625
1779138562.0300622,2714,1.8198000034317374,4.624300003342796,42.9,1025.46484375,14,1416.2890625
1779138562.0300627,2715,1.8198000034317374,4.62442499701865,42.9,1025.46484375,14,1416.2890625
1779138562.0551198,2716,2.1302249951986596,4.786649995367043,0.0,1025.46484375,14,1416.2890625
1779138562.0551264,2717,2.1302249951986596,4.7880999991321005,0.0,1025.46484375,14,1416.2890625
1779138562.0551274,2718,2.1302249951986596,4.7882500002742745,0.0,1025.46484375,14,1416.2890625
1779138562.0551279,2719,2.1302249951986596,4.788375001226086,0.0,1025.46484375,14,1416.2890625
1779138562.0809572,2720,2.3100750040612184,4.945425003825221,0.0,1025.47265625,14,1416.2890625
1779138562.0809598,2721,2.3100750040612184,4.945849999785423,0.0,1025.47265625,14,1416.2890625
1779138562.0809605,2722,2.3100750040612184,4.945975000737235,0.0,1025.47265625,14,1416.2890625
1779138562.0809608,2723,2.3100750040612184,4.946100001689047,0.0,1025.47265625,14,1416.2890625
1779138562.1084373,2724,2.2107999975560233,4.904800000076648,18.2,1025.47265625,14,1416.2890625
1779138562.1084394,2725,2.2107999975560233,4.905175002932083,18.2,1025.47265625,14,1416.2890625
1779138562.1084404,2726,2.2107999975560233,4.905324996798299,18.2,1025.47265625,14,1416.2890625
1779138562.1084406,2727,2.2107999975560233,4.905424997559749,18.2,1025.47265625,14,1416.2890625
1779138562.135424,2728,2.267875002871733,4.98304999928223,0.0,1025.47265625,14,1416.2890625
1779138562.1354263,2729,2.267875002871733,4.983475002518389,0.0,1025.47265625,14,1416.2890625
1779138562.135427,2730,2.267875002871733,4.983600003470201,0.0,1025.47265625,14,1416.2890625
1779138562.1354275,2731,2.267875002871733,4.983725004422013,0.0,1025.47265625,14,1416.2890625
1779138562.1605115,2732,1.8580249961814843,4.66815000254428,5.6,1025.47265625,14,1416.2890625
1779138562.160514,2733,1.8580249961814843,4.66854999831412,5.6,1025.47265625,14,1416.2890625
1779138562.1605148,2734,1.8580249961814843,4.668699999456294,5.6,1025.47265625,14,1416.2890625
1779138562.1605153,2735,1.8580249961814843,4.668850000598468,5.6,1025.47265625,14,1416.2890625
1779138562.1855369,2736,2.0551250054268166,4.744575002405327,0.0,1025.4765625,14,1416.2890625
1779138562.1855392,2737,2.0551250054268166,4.7450000056414865,0.0,1025.4765625,14,1416.2890625
1779138562.1855402,2738,2.0551250054268166,4.7451500067836605,0.0,1025.4765625,14,1416.2890625
1779138562.1855407,2739,2.0551250054268166,4.745275000459515,0.0,1025.4765625,14,1416.2890625
1779138562.2129395,2740,2.3231249942909926,4.994499999156687,0.0,1025.4765625,14,1416.2890625
1779138562.2129421,2741,2.3231249942909926,4.994899994926527,0.0,1025.4765625,14,1416.2890625
1779138562.2129426,2742,2.3231249942909926,4.995024995878339,0.0,1025.4765625,14,1416.2890625
1779138562.212943,2743,2.3231249942909926,4.9951499968301505,0.0,1025.4765625,14,1416.2890625
1779138562.2370915,2744,1.823024998884648,4.509450001933146,12.5,1025.48046875,14,1416.2890625
1779138562.237094,2745,1.823024998884648,4.509849997702986,12.5,1025.48046875,14,1416.2890625
1779138562.2370944,2746,1.823024998884648,4.50999999884516,12.5,1025.48046875,14,1416.2890625
1779138562.2370949,2747,1.823024998884648,4.510175000177696,12.5,1025.48046875,14,1416.2890625
1779138562.2627187,2748,2.193274995079264,4.836724998313002,0.0,1025.484375,15,1416.2890625
1779138562.2627213,2749,2.193274995079264,4.83709999389248,0.0,1025.484375,15,1416.2890625
1779138562.2627218,2750,2.193274995079264,4.837224994844291,0.0,1025.484375,15,1416.2890625
1779138562.2627223,2751,2.193274995079264,4.837374995986465,0.0,1025.484375,15,1416.2890625
1779138562.2920663,2752,2.9867249977542087,5.745025002397597,0.0,1025.484375,15,1416.2890625
1779138562.2920687,2753,2.9867249977542087,5.745424998167437,0.0,1025.484375,15,1416.2890625
1779138562.2920692,2754,2.9867249977542087,5.745549999119248,0.0,1025.484375,15,1416.2890625
1779138562.29207,2755,2.9867249977542087,5.74567500007106,0.0,1025.484375,15,1416.2890625
1779138562.3183565,2756,2.2797999990871176,4.9406249963794835,42.9,1025.48828125,15,1416.2890625
1779138562.3183594,2757,2.2797999990871176,4.9410749998060055,42.9,1025.48828125,15,1416.2890625
1779138562.3183599,2758,2.2797999990871176,4.941200000757817,42.9,1025.48828125,15,1416.2890625
1779138562.3183603,2759,2.2797999990871176,4.941325001709629,42.9,1025.48828125,15,1416.2890625
1779138562.3418772,2760,1.6461499981232919,4.286925002816133,0.0,1025.48828125,15,1416.2890625
1779138562.3418794,2761,1.6461499981232919,4.287299998395611,0.0,1025.48828125,15,1416.2890625
1779138562.34188,2762,1.6461499981232919,4.287449999537785,0.0,1025.48828125,15,1416.2890625
1779138562.3418806,2763,1.6461499981232919,4.287575000489596,0.0,1025.48828125,15,1416.2890625
1779138562.3675148,2764,2.119224998750724,4.800950002390891,30.0,1025.48828125,15,1416.2890625
1779138562.3675175,2765,2.119224998750724,4.801374998351093,30.0,1025.48828125,15,1416.2890625
1779138562.367518,2766,2.119224998750724,4.801499999302905,30.0,1025.48828125,15,1416.2890625
1779138562.3675184,2767,2.119224998750724,4.801625000254717,30.0,1025.48828125,15,1416.2890625
1779138562.3940928,2768,2.286999995703809,4.8967749971779995,37.5,1025.48828125,15,1416.2890625
1779138562.3940952,2769,2.286999995703809,4.8971500000334345,37.5,1025.48828125,15,1416.2890625
1779138562.394096,2770,2.286999995703809,4.8973000011756085,37.5,1025.48828125,15,1416.2890625
1779138562.3940964,2771,2.286999995703809,4.8974500023177825,37.5,1025.48828125,15,1416.2890625
1779138562.4202094,2772,2.0774750009877607,4.7986999998101965,0.0,1025.48828125,15,1416.2890625
1779138562.420212,2773,2.0774750009877607,4.799100002855994,0.0,1025.48828125,15,1416.2890625
1779138562.4202125,2774,2.0774750009877607,4.799250003998168,0.0,1025.48828125,15,1416.2890625
1779138562.420215,2775,2.0774750009877607,4.799775000719819,0.0,1025.48828125,15,1416.2890625
1779138562.444997,2776,1.9191749961464666,4.63672499608947,5.6,1025.49609375,15,1416.2890625
1779138562.4449995,2777,1.9191749961464666,4.637124999135267,5.6,1025.49609375,15,1416.2890625
1779138562.4449997,2778,1.9191749961464666,4.637250000087079,5.6,1025.49609375,15,1416.2890625
1779138562.4450002,2779,1.9191749961464666,4.637374993762933,5.6,1025.49609375,15,1416.2890625
1779138562.4728017,2780,2.598999999463558,5.263275001198053,0.0,1025.49609375,15,1416.2890625
1779138562.472804,2781,2.598999999463558,5.263674996967893,0.0,1025.49609375,15,1416.2890625
1779138562.4728048,2782,2.598999999463558,5.263849998300429,0.0,1025.49609375,15,1416.2890625
1779138562.4728053,2783,2.598999999463558,5.263999999442603,0.0,1025.49609375,15,1416.2890625
1779138562.5010743,2784,2.5956250028684735,5.2569499966921285,16.7,1025.49609375,15,1416.2890625
1779138562.501077,2785,2.5956250028684735,5.257374999928288,16.7,1025.49609375,15,1416.2890625
1779138562.5010777,2786,2.5956250028684735,5.257525001070462,16.7,1025.49609375,15,1416.2890625
1779138562.5010784,2787,2.5956250028684735,5.257650002022274,16.7,1025.49609375,15,1416.2890625
1779138562.5301006,2788,2.8106500030844472,5.537949997233227,33.3,1025.49609375,15,1416.2890625
1779138562.5301027,2789,2.8106500030844472,5.538375000469387,33.3,1025.49609375,15,1416.2890625
1779138562.5301034,2790,2.8106500030844472,5.538525001611561,33.3,1025.49609375,15,1416.2890625
1779138562.5301042,2791,2.8106500030844472,5.538650002563372,33.3,1025.49609375,15,1416.2890625
1779138562.5539217,2792,1.716074999421835,4.325050002080388,14.3,1025.49609375,15,1416.2890625
1779138562.5539243,2793,1.716074999421835,4.325499998230953,14.3,1025.49609375,15,1416.2890625
1779138562.553925,2794,1.716074999421835,4.325699999753851,14.3,1025.49609375,15,1416.2890625
1779138562.5539298,2795,1.716074999421835,4.3268000008538365,14.3,1025.49609375,15,1416.2890625
1779138562.578149,2796,1.7097749951062724,4.390124995552469,33.3,1025.5,15,1416.2890625
1779138562.5781517,2797,1.7097749951062724,4.390549998788629,33.3,1025.5,15,1416.2890625
1779138562.5781524,2798,1.7097749951062724,4.390699999930803,33.3,1025.5,15,1416.2890625
1779138562.578153,2799,1.7097749951062724,4.390824993606657,33.3,1025.5,15,1416.2890625
1779138562.6038961,2800,1.797550001356285,4.416174997459166,0.0,1025.50390625,15,1416.2890625
1779138562.603898,2801,1.797550001356285,4.416550000314601,0.0,1025.50390625,15,1416.2890625
1779138562.6038988,2802,1.797550001356285,4.416700001456775,0.0,1025.50390625,15,1416.2890625
1779138562.6038995,2803,1.797550001356285,4.416824995132629,0.0,1025.50390625,15,1416.2890625
1779138562.6320422,2804,2.351625000301283,5.063124997832347,42.9,1025.5078125,15,1416.2890625
1779138562.6320448,2805,2.351625000301283,5.063525000878144,42.9,1025.5078125,15,1416.2890625
1779138562.6320453,2806,2.351625000301283,5.063699994934723,42.9,1025.5078125,15,1416.2890625
1779138562.632046,2807,2.351625000301283,5.063874996267259,42.9,1025.5078125,15,1416.2890625
1779138562.6573007,2808,2.0852250017924234,4.769850005686749,4.5,1025.5078125,15,1416.2890625
1779138562.6573033,2809,2.0852250017924234,4.770300001837313,4.5,1025.5078125,15,1416.2890625
1779138562.657304,2810,2.0852250017924234,4.770425002789125,4.5,1025.5078125,15,1416.2890625
1779138562.6573045,2811,2.0852250017924234,4.770575003931299,4.5,1025.5078125,15,1416.2890625
1779138562.6848052,2812,2.2938499969313852,4.976850003004074,0.0,1025.5078125,15,1416.2890625
1779138562.6848078,2813,2.2938499969313852,4.9772249985835515,0.0,1025.5078125,15,1416.2890625
1779138562.6848118,2814,2.2938499969313852,4.97824999911245,0.0,1025.5078125,15,1416.2890625
1779138562.6848123,2815,2.2938499969313852,4.978375000064261,0.0,1025.5078125,15,1416.2890625
1779138562.7117772,2816,2.36869999935152,5.02592499833554,23.1,1025.51171875,15,1416.2890625
1779138562.7117798,2817,2.36869999935152,5.026349994295742,23.1,1025.51171875,15,1416.2890625
1779138562.7117805,2818,2.36869999935152,5.026499995437916,23.1,1025.51171875,15,1416.2890625
1779138562.711781,2819,2.36869999935152,5.026599996199366,23.1,1025.51171875,15,1416.2890625
1779138562.740058,2820,2.3769249964971095,5.034150002757087,36.4,1025.51171875,15,1416.2890625
1779138562.7400606,2821,2.3769249964971095,5.034549998526927,36.4,1025.51171875,15,1416.2890625
1779138562.7400613,2822,2.3769249964971095,5.034699999669101,36.4,1025.51171875,15,1416.2890625
1779138562.7400618,2823,2.3769249964971095,5.03480000043055,36.4,1025.51171875,15,1416.2890625
1779138562.780878,2824,3.6804250048589893,6.536350003443658,47.4,1025.51171875,13,1416.2890625
1779138562.780882,2825,3.6804250048589893,6.536975000926759,47.4,1025.51171875,13,1416.2890625
1779138562.7808828,2826,3.6804250048589893,6.537225002830382,47.4,1025.51171875,13,1416.2890625
1779138562.7808838,2827,3.6804250048589893,6.537400004162919,47.4,1025.51171875,13,1416.2890625
1779138562.808753,2828,2.356000004510861,5.105050004203804,0.0,1025.515625,13,1416.2890625
1779138562.8087554,2829,2.356000004510861,5.105449999973644,0.0,1025.515625,13,1416.2890625
1779138562.808756,2830,2.356000004510861,5.105600001115818,0.0,1025.515625,13,1416.2890625
1779138562.8087568,2831,2.356000004510861,5.105775002448354,0.0,1025.515625,13,1416.2890625
1779138562.833584,2832,1.7381249999743886,4.5266749948496,0.0,1025.515625,13,1416.2890625
1779138562.8335865,2833,1.7381249999743886,4.527074997895397,0.0,1025.515625,13,1416.2890625
1779138562.8335917,2834,1.7381249999743886,4.528399993432686,0.0,1025.515625,13,1416.2890625
1779138562.8335927,2835,1.7381249999743886,4.528574994765222,0.0,1025.515625,13,1416.2890625
1779138562.858855,2836,1.8280250005773269,4.573600002913736,25.0,1025.51953125,13,1416.2890625
1779138562.8588574,2837,1.8280250005773269,4.574024998873938,25.0,1025.51953125,13,1416.2890625
1779138562.8588579,2838,1.8280250005773269,4.574175000016112,25.0,1025.51953125,13,1416.2890625
1779138562.8588586,2839,1.8280250005773269,4.574275000777561,25.0,1025.51953125,13,1416.2890625
1779138562.8871958,2840,2.7192999987164512,5.424850001872983,0.0,1025.51953125,13,1416.2890625
1779138562.8871987,2841,2.7192999987164512,5.425299998023547,0.0,1025.51953125,13,1416.2890625
1779138562.8871994,2842,2.7192999987164512,5.425449999165721,0.0,1025.51953125,13,1416.2890625
1779138562.8872,2843,2.7192999987164512,5.425575000117533,0.0,1025.51953125,13,1416.2890625
1779138562.917379,2844,3.3152999967569485,5.946899997070432,0.0,1025.51953125,13,1416.2890625
1779138562.917381,2845,3.3152999967569485,5.947300000116229,0.0,1025.51953125,13,1416.2890625
1779138562.9173813,2846,3.3152999967569485,5.947424993792083,0.0,1025.51953125,13,1416.2890625
1779138562.9173822,2847,3.3152999967569485,5.9475999951246195,0.0,1025.51953125,13,1416.2890625
1779138562.944456,2848,2.405324994469993,5.232600000454113,7.7,1025.51953125,13,1416.2890625
1779138562.944459,2849,2.405324994469993,5.232999996223953,7.7,1025.51953125,13,1416.2890625
1779138562.9444594,2850,2.405324994469993,5.233124997175764,7.7,1025.51953125,13,1416.2890625
1779138562.94446,2851,2.405324994469993,5.233249998127576,7.7,1025.51953125,13,1416.2890625
1779138562.9699926,2852,2.126450002833735,4.734499998448882,28.6,1025.5234375,13,1416.2890625
1779138562.9699953,2853,2.126450002833735,4.734925001685042,28.6,1025.5234375,13,1416.2890625
1779138562.9699957,2854,2.126450002833735,4.735075002827216,28.6,1025.5234375,13,1416.2890625
1779138562.9699965,2855,2.126450002833735,4.73522500396939,28.6,1025.5234375,13,1416.2890625
1779138562.9949648,2856,2.0353999934741296,4.683749997639097,0.0,1025.52734375,13,1416.2890625
1779138562.9949672,2857,2.0353999934741296,4.684125000494532,0.0,1025.52734375,13,1416.2890625
1779138562.9949677,2858,2.0353999934741296,4.684249994170386,0.0,1025.52734375,13,1416.2890625
1779138562.9949684,2859,2.0353999934741296,4.684374995122198,0.0,1025.52734375,13,1416.2890625
1779138563.0205207,2860,2.1934749966021627,4.837275002500974,9.1,1025.52734375,13,1416.2890625
1779138563.0205233,2861,2.1934749966021627,4.837624997890089,9.1,1025.52734375,13,1416.2890625
1779138563.0205238,2862,2.1934749966021627,4.837774999032263,9.1,1025.52734375,13,1416.2890625
1779138563.0205243,2863,2.1934749966021627,4.837899999984074,9.1,1025.52734375,13,1416.2890625
1779138563.0442312,2864,1.7336750024696812,4.430050001246855,0.0,1025.52734375,13,1416.2890625
1779138563.044234,2865,1.7336750024696812,4.430450004292652,0.0,1025.52734375,13,1416.2890625
1779138563.0442345,2866,1.7336750024696812,4.430575005244464,0.0,1025.52734375,13,1416.2890625
1779138563.044235,2867,1.7336750024696812,4.43072499911068,0.0,1025.52734375,13,1416.2890625
1779138563.0688353,2868,2.0395500032464042,4.636550002032891,9.1,1025.53125,13,1416.2890625
1779138563.068838,2869,2.0395500032464042,4.636950005078688,9.1,1025.53125,13,1416.2890625
1779138563.0688384,2870,2.0395500032464042,4.637099998944905,9.1,1025.53125,13,1416.2890625
1779138563.0688388,2871,2.0395500032464042,4.637250000087079,9.1,1025.53125,13,1416.2890625
1779138563.095499,2872,2.3575750019517727,5.033699999330565,17.6,1025.53515625,13,1416.2890625
1779138563.095502,2873,2.3575750019517727,5.03414999548113,17.6,1025.53515625,13,1416.2890625
1779138563.0955024,2874,2.3575750019517727,5.034324996813666,17.6,1025.53515625,13,1416.2890625
1779138563.0955029,2875,2.3575750019517727,5.034424997575115,17.6,1025.53515625,13,1416.2890625
1779138563.120623,2876,1.9997000053990632,4.6646250048070215,0.0,1025.53515625,13,1416.2890625
1779138563.1206255,2877,1.9997000053990632,4.665025000576861,0.0,1025.53515625,13,1416.2890625
1779138563.120626,2878,1.9997000053990632,4.665175001719035,0.0,1025.53515625,13,1416.2890625
1779138563.1206264,2879,1.9997000053990632,4.665300002670847,0.0,1025.53515625,13,1416.2890625
1779138563.146166,2880,2.305949994479306,4.9189999990630895,8.3,1025.53515625,13,1416.2890625
1779138563.1461685,2881,2.305949994479306,4.919374994642567,8.3,1025.53515625,13,1416.2890625
1779138563.1461692,2882,2.305949994479306,4.919524995784741,8.3,1025.53515625,13,1416.2890625
1779138563.1461697,2883,2.305949994479306,4.919649996736553,8.3,1025.53515625,13,1416.2890625
1779138563.173238,2884,2.3718999946140684,5.172199998924043,9.1,1025.5390625,13,1416.2890625
1779138563.173242,2885,2.3718999946140684,5.172924997168593,9.1,1025.5390625,13,1416.2890625
1779138563.1732426,2886,2.3718999946140684,5.173074998310767,9.1,1025.5390625,13,1416.2890625
1779138563.173243,2887,2.3718999946140684,5.173199999262579,9.1,1025.5390625,13,1416.2890625
1779138563.199766,2888,2.251750003779307,4.917074998957105,0.0,1025.5390625,13,1416.2890625
1779138563.1997685,2889,2.251750003779307,4.917550002573989,0.0,1025.5390625,13,1416.2890625
1779138563.1997693,2890,2.251750003779307,4.917675003525801,0.0,1025.5390625,13,1416.2890625
1779138563.19977,2891,2.251750003779307,4.917825004667975,0.0,1025.5390625,13,1416.2890625
1779138563.225761,2892,2.2581499943044037,4.873524994764011,55.6,1025.54296875,13,1416.2890625
1779138563.2257633,2893,2.2581499943044037,4.873924997809809,55.6,1025.54296875,13,1416.2890625
1779138563.225764,2894,2.2581499943044037,4.874074998951983,55.6,1025.54296875,13,1416.2890625
1779138563.2257645,2895,2.2581499943044037,4.874225000094157,55.6,1025.54296875,13,1416.2890625
1779138563.2521713,2896,2.402250000159256,5.091249993711244,10.0,1025.54296875,13,1416.2890625
1779138563.252174,2897,2.402250000159256,5.091649996757042,10.0,1025.54296875,13,1416.2890625
1779138563.2521744,2898,2.402250000159256,5.091799997899216,10.0,1025.54296875,13,1416.2890625
1779138563.2521749,2899,2.402250000159256,5.091974999231752,10.0,1025.54296875,13,1416.2890625
1779138563.277461,2900,1.8448500049998984,4.576625004119705,0.0,1025.54296875,14,1416.2890625
1779138563.2774644,2901,1.8448500049998984,4.5772000012220815,0.0,1025.54296875,14,1416.2890625
1779138563.277465,2902,1.8448500049998984,4.5773500023642555,0.0,1025.54296875,14,1416.2890625
1779138563.2774656,2903,1.8448500049998984,4.5775000035064295,0.0,1025.54296875,14,1416.2890625
1779138563.3094635,2904,2.983974998642225,5.779949999123346,0.0,1025.54296875,14,1416.2890625
1779138563.3094661,2905,2.983974998642225,5.780325001978781,0.0,1025.54296875,14,1416.2890625
1779138563.3094666,2906,2.983974998642225,5.7804749958449975,0.0,1025.54296875,14,1416.2890625
1779138563.309467,2907,2.983974998642225,5.7806249969871715,0.0,1025.54296875,14,1416.2890625
1779138563.3394215,2908,2.478050002537202,5.216425000980962,0.0,1025.546875,14,1416.2890625
1779138563.3394256,2909,2.478050002537202,5.2170999988447875,0.0,1025.546875,14,1416.2890625
1779138563.3394263,2910,2.478050002537202,5.217300000367686,0.0,1025.546875,14,1416.2890625
1779138563.3394272,2911,2.478050002537202,5.2175500022713095,0.0,1025.546875,14,1416.2890625
