timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138488.923412,293,3.901125004631467,6.677850004052743,0.0,1057.796875,11,1434.79296875
1779138488.9234126,294,3.901125004631467,6.67799999791896,0.0,1057.796875,11,1434.79296875
1779138488.923413,295,3.901125004631467,6.678124998870771,0.0,1057.796875,11,1434.79296875
1779138489.0652485,296,3.4375250033917837,6.125625004642643,37.5,1057.796875,11,1434.79296875
1779138489.0652509,297,3.4375250033917837,6.126050000602845,37.5,1057.796875,11,1434.79296875
1779138489.0652552,298,3.4375250033917837,6.1271000013221055,37.5,1057.796875,11,1434.79296875
1779138489.0652556,299,3.4375250033917837,6.1272500024642795,37.5,1057.796875,11,1434.79296875
1779138489.231991,300,5.12594999599969,7.820524995622691,0.0,1057.80078125,8,1434.79296875
1779138489.2319942,301,5.12594999599969,7.8210249994299375,0.0,1057.80078125,8,1434.79296875
1779138489.2319946,302,5.12594999599969,7.8211750005721115,0.0,1057.80078125,8,1434.79296875
1779138489.2319953,303,5.12594999599969,7.821324994438328,0.0,1057.80078125,8,1434.79296875
1779138489.3196979,304,3.3122999957413413,5.932174994086381,7.7,1058.24609375,8,1434.79296875
1779138489.3197005,305,3.3122999957413413,5.932574997132178,7.7,1058.24609375,8,1434.79296875
1779138489.319701,306,3.3122999957413413,5.932724998274352,7.7,1058.24609375,8,1434.79296875
1779138489.3197014,307,3.3122999957413413,5.932824999035802,7.7,1058.24609375,8,1434.79296875
1779138489.471417,308,3.6171749961795285,6.219574999704491,22.2,1058.24609375,8,1434.79296875
1779138489.4714212,309,3.6171749961795285,6.220449999091215,22.2,1058.24609375,8,1434.79296875
1779138489.4714217,310,3.6171749961795285,6.220575000043027,22.2,1058.24609375,8,1434.79296875
1779138489.4714222,311,3.6171749961795285,6.220700000994839,22.2,1058.24609375,8,1434.79296875
1779138489.6165433,312,3.3026000019162893,5.996699997922406,10.0,1058.24609375,8,1434.79296875
1779138489.6165462,313,3.3026000019162893,5.997150001348928,10.0,1058.24609375,8,1434.79296875
1779138489.6165466,314,3.3026000019162893,5.997274995024782,10.0,1058.24609375,8,1434.79296875
1779138489.616547,315,3.3026000019162893,5.997399995976593,10.0,1058.24609375,8,1434.79296875
1779138489.723045,316,3.583824996894691,6.298799999058247,44.4,1058.25,8,1434.79296875
1779138489.723048,317,3.583824996894691,6.299249995208811,44.4,1058.25,8,1434.79296875
1779138489.7230487,318,3.583824996894691,6.299424996541347,44.4,1058.25,8,1434.79296875
1779138489.7230492,319,3.583824996894691,6.299549997493159,44.4,1058.25,8,1434.79296875
1779138489.8804321,320,4.119424993405119,6.833374995039776,35.7,1058.25,17,1434.79296875
1779138489.8804348,321,4.119424993405119,6.833774998085573,35.7,1058.25,17,1434.79296875
1779138489.8804352,322,4.119424993405119,6.833874998847023,35.7,1058.25,17,1434.79296875
1779138489.8804357,323,4.119424993405119,6.834024999989197,35.7,1058.25,17,1434.79296875
1779138490.0212622,324,3.778250000323169,6.4497249986743554,20.0,1058.25,17,1434.79296875
1779138490.0212646,325,3.778250000323169,6.45017499482492,20.0,1058.25,17,1434.79296875
1779138490.0212655,326,3.778250000323169,6.450324995967094,20.0,1058.25,17,1434.79296875
1779138490.021266,327,3.778250000323169,6.4504499969189055,20.0,1058.25,17,1434.79296875
1779138490.130282,328,3.6293000011937693,6.352700002025813,9.1,1058.25,17,1434.79296875
1779138490.130285,329,3.6293000011937693,6.353224998747464,9.1,1058.25,17,1434.79296875
1779138490.1302857,330,3.6293000011937693,6.353374999889638,9.1,1058.25,17,1434.79296875
1779138490.1302867,331,3.6293000011937693,6.353550001222175,9.1,1058.25,17,1434.79296875
1779138490.2749486,332,3.348475001985207,6.04120000207331,0.0,1058.25390625,18,1434.79296875
1779138490.2749515,333,3.348475001985207,6.041650005499832,0.0,1058.25390625,18,1434.79296875
1779138490.2749522,334,3.348475001985207,6.041775006451644,0.0,1058.25390625,18,1434.79296875
1779138490.2749527,335,3.348475001985207,6.04192500031786,0.0,1058.25390625,18,1434.79296875
1779138490.439104,336,3.384675001143478,6.08980000106385,30.0,1058.2578125,18,1434.79296875
1779138490.4391072,337,3.384675001143478,6.090249997214414,30.0,1058.2578125,18,1434.79296875
1779138490.4391077,338,3.384675001143478,6.090374998166226,30.0,1058.2578125,18,1434.79296875
1779138490.4391081,339,3.384675001143478,6.0905249993084,30.0,1058.2578125,18,1434.79296875
1779138490.5291471,340,3.700000001117587,6.396600001608022,0.0,1058.2578125,18,1434.79296875
1779138490.5291498,341,3.700000001117587,6.397024997568224,0.0,1058.2578125,18,1434.79296875
1779138490.5291502,342,3.700000001117587,6.397174998710398,0.0,1058.2578125,18,1434.79296875
1779138490.5291507,343,3.700000001117587,6.397299999662209,0.0,1058.2578125,18,1434.79296875
1779138490.6727703,344,3.2298750011250377,5.9702750004362315,33.3,1058.2578125,18,1434.79296875
1779138490.6727738,345,3.2298750011250377,5.97090000519529,33.3,1058.2578125,18,1434.79296875
1779138490.672775,346,3.2298750011250377,5.971099999442231,33.3,1058.2578125,18,1434.79296875
1779138490.6727757,347,3.2298750011250377,5.97130000096513,33.3,1058.2578125,18,1434.79296875
1779138490.7873976,348,2.069999995001126,4.766899997775909,0.0,1058.26171875,13,1434.79296875
1779138490.7874005,349,2.069999995001126,4.767400001583155,0.0,1058.26171875,13,1434.79296875
1779138490.7874012,350,2.069999995001126,4.767549995449372,0.0,1058.26171875,13,1434.79296875
1779138490.787402,351,2.069999995001126,4.76774999697227,0.0,1058.26171875,13,1434.79296875
1779138490.936109,352,3.8406999956350774,6.5331249934388325,0.0,1058.26171875,13,1434.79296875
1779138490.9361136,353,3.8406999956350774,6.534050000482239,0.0,1058.26171875,13,1434.79296875
1779138490.936114,354,3.8406999956350774,6.5342249945388176,0.0,1058.26171875,13,1434.79296875
1779138490.936115,355,3.8406999956350774,6.534399995871354,0.0,1058.26171875,13,1434.79296875
1779138491.0839238,356,1.7428999999538064,4.443999998329673,0.0,1058.26953125,13,1434.79296875
1779138491.0839267,357,1.7428999999538064,4.44450000213692,0.0,1058.26953125,13,1434.79296875
1779138491.0839274,358,1.7428999999538064,4.444675003469456,0.0,1058.26953125,13,1434.79296875
1779138491.0839279,359,1.7428999999538064,4.44482500461163,0.0,1058.26953125,13,1434.79296875
1779138491.1867259,360,2.0884999976260588,4.786924997461028,0.0,1058.26953125,13,1434.79296875
1779138491.1867287,361,2.0884999976260588,4.787300000316463,0.0,1058.26953125,13,1434.79296875
1779138491.1867292,362,2.0884999976260588,4.78744999418268,0.0,1058.26953125,13,1434.79296875
1779138491.1867297,363,2.0884999976260588,4.787549994944129,0.0,1058.26953125,13,1434.79296875
1779138491.3305519,364,2.0550749977701344,4.744600002595689,28.6,1058.26953125,7,1434.79296875
1779138491.330554,365,2.0550749977701344,4.744999998365529,28.6,1058.26953125,7,1434.79296875
1779138491.3305547,366,2.0550749977701344,4.7451249993173406,28.6,1058.26953125,7,1434.79296875
1779138491.3305552,367,2.0550749977701344,4.745250000269152,28.6,1058.26953125,7,1434.79296875
1779138491.4878032,368,2.116324998496566,4.786075005540624,0.0,1058.27734375,7,1434.79296875
1779138491.4878068,369,2.116324998496566,4.786625002452638,0.0,1058.27734375,7,1434.79296875
1779138491.4878075,370,2.116324998496566,4.786800003785174,0.0,1058.27734375,7,1434.79296875
1779138491.487808,371,2.116324998496566,4.787000005308073,0.0,1058.27734375,7,1434.79296875
1779138491.5821993,372,1.665474999754224,4.438175004906952,9.1,1058.27734375,7,1434.79296875
1779138491.582202,373,1.665474999754224,4.438625001057517,9.1,1058.27734375,7,1434.79296875
1779138491.5822024,374,1.665474999754224,4.4387500020093285,9.1,1058.27734375,7,1434.79296875
1779138491.582203,375,1.665474999754224,4.43887500296114,9.1,1058.27734375,7,1434.79296875
1779138491.7313175,376,1.7805749957915395,4.622099993866868,0.0,1058.28125,8,1434.79296875
1779138491.7313204,377,1.7805749957915395,4.622574997483753,0.0,1058.28125,8,1434.79296875
1779138491.7313209,378,1.7805749957915395,4.622724998625927,0.0,1058.28125,8,1434.79296875
1779138491.7313216,379,1.7805749957915395,4.622874999768101,0.0,1058.28125,8,1434.79296875
1779138491.888594,380,2.002350003749598,4.604300003848039,0.0,1058.28125,8,1434.79296875
1779138491.8885965,381,2.002350003749598,4.604749999998603,0.0,1058.28125,8,1434.79296875
1779138491.888597,382,2.002350003749598,4.604875000950415,0.0,1058.28125,8,1434.79296875
1779138491.8885975,383,2.002350003749598,4.605000001902226,0.0,1058.28125,8,1434.79296875
1779138491.9850223,384,2.1538249930017628,4.828624994843267,0.0,1058.28515625,8,1434.79296875
1779138491.9850247,385,2.1538249930017628,4.829024997889064,0.0,1058.28515625,8,1434.79296875
1779138491.9850252,386,2.1538249930017628,4.829149998840876,0.0,1058.28515625,8,1434.79296875
1779138491.985026,387,2.1538249930017628,4.829274999792688,0.0,1058.28515625,8,1434.79296875
1779138492.1432197,388,2.009299998462666,4.7847000023466535,77.8,1058.28515625,8,1434.79296875
1779138492.1432223,389,2.009299998462666,4.785149998497218,77.8,1058.28515625,8,1434.79296875
1779138492.1432228,390,2.009299998462666,4.785299999639392,77.8,1058.28515625,8,1434.79296875
1779138492.1432233,391,2.009299998462666,4.785425000591204,77.8,1058.28515625,8,1434.79296875
1779138492.2893903,392,2.195050001319032,4.879950000031386,0.0,1058.28515625,7,1434.79296875
1779138492.289393,393,2.195050001319032,4.880324995610863,0.0,1058.28515625,7,1434.79296875
1779138492.2893934,394,2.195050001319032,4.880449996562675,0.0,1058.28515625,7,1434.79296875
1779138492.2893975,395,2.195050001319032,4.881524997472297,0.0,1058.28515625,7,1434.79296875
1779138492.3922524,396,2.35909999901196,5.07445000403095,21.4,1058.29296875,7,1434.79296875
1779138492.392255,397,2.35909999901196,5.074874999991152,21.4,1058.29296875,7,1434.79296875
1779138492.3922558,398,2.35909999901196,5.075025001133326,21.4,1058.29296875,7,1434.79296875
1779138492.392256,399,2.35909999901196,5.075125001894776,21.4,1058.29296875,7,1434.79296875
1779138492.5445132,400,2.1898999984841794,4.841124995436985,0.0,1058.29296875,7,1434.79296875
1779138492.5445173,401,2.1898999984841794,4.84192500152858,0.0,1058.29296875,7,1434.79296875
1779138492.5445185,402,2.1898999984841794,4.842124995775521,0.0,1058.29296875,7,1434.79296875
1779138492.5445187,403,2.1898999984841794,4.8422499967273325,0.0,1058.29296875,7,1434.79296875
1779138492.6899247,404,2.1473000015248545,4.740800002764445,0.0,1058.29296875,7,1434.79296875
1779138492.6899273,405,2.1473000015248545,4.7412250060006045,0.0,1058.29296875,7,1434.79296875
1779138492.6899283,406,2.1473000015248545,4.741400000057183,0.0,1058.29296875,7,1434.79296875
1779138492.6899288,407,2.1473000015248545,4.7415000008186325,0.0,1058.29296875,7,1434.79296875
1779138492.800459,408,2.174699999159202,4.7842499989201315,20.0,1058.29296875,2,1434.79296875
1779138492.800462,409,2.174699999159202,4.784699995070696,20.0,1058.29296875,2,1434.79296875
1779138492.8004625,410,2.174699999159202,4.7848999965935946,20.0,1058.29296875,2,1434.79296875
1779138492.8004632,411,2.174699999159202,4.784999997355044,20.0,1058.29296875,2,1434.79296875
1779138492.9452033,412,2.2366750054061413,4.956650001986418,9.1,1058.296875,2,1434.79296875
1779138492.9452066,413,2.2366750054061413,4.957225006364752,9.1,1058.296875,2,1434.79296875
1779138492.9452074,414,2.2366750054061413,4.957425000611693,9.1,1058.296875,2,1434.79296875
1779138492.945212,415,2.2366750054061413,4.958575002092402,9.1,1058.296875,2,1434.79296875
1779138493.1108925,416,2.643125000759028,5.31307499477407,10.0,1058.30078125,2,1434.79296875
1779138493.1108954,417,2.643125000759028,5.313524998200592,10.0,1058.30078125,2,1434.79296875
1779138493.110896,418,2.643125000759028,5.313649999152403,10.0,1058.30078125,2,1434.79296875
1779138493.1108966,419,2.643125000759028,5.313800000294577,10.0,1058.30078125,2,1434.79296875
1779138493.1988287,420,2.1248749981168658,4.712924994237255,0.0,1058.30078125,2,1434.79296875
1779138493.198832,421,2.1248749981168658,4.713424998044502,0.0,1058.30078125,2,1434.79296875
1779138493.198833,422,2.1248749981168658,4.713599999377038,0.0,1058.30078125,2,1434.79296875
1779138493.1988335,423,2.1248749981168658,4.713750000519212,0.0,1058.30078125,2,1434.79296875
1779138493.3424287,424,1.8018749979091808,4.5148999997763894,0.0,1058.30078125,7,1434.79296875
1779138493.342431,425,1.8018749979091808,4.5152750026318245,0.0,1058.30078125,7,1434.79296875
1779138493.3424315,426,1.8018749979091808,4.515400003583636,0.0,1058.30078125,7,1434.79296875
1779138493.342432,427,1.8018749979091808,4.515525004535448,0.0,1058.30078125,7,1434.79296875
1779138493.4606676,428,1.8433750010444783,4.553774997475557,0.0,1058.30078125,7,1434.79296875
1779138493.4606707,429,1.8433750010444783,4.554250001092441,0.0,1058.30078125,7,1434.79296875
1779138493.4606714,430,1.8433750010444783,4.554449995339382,0.0,1058.30078125,7,1434.79296875
1779138493.460672,431,1.8433750010444783,4.5545999964815564,0.0,1058.30078125,7,1434.79296875
1779138493.5968506,432,2.059849997749552,4.790574996150099,15.4,1058.30078125,7,1434.79296875
1779138493.5968535,433,2.059849997749552,4.791074999957345,15.4,1058.30078125,7,1434.79296875
1779138493.5968595,434,2.059849997749552,4.792499996256083,15.4,1058.30078125,7,1434.79296875
1779138493.59686,435,2.059849997749552,4.792624997207895,15.4,1058.30078125,7,1434.79296875
1779138493.76066,436,2.1437249961309135,4.829350000363775,0.0,1058.3046875,8,1434.79296875
1779138493.7606626,437,2.1437249961309135,4.829749996133614,0.0,1058.3046875,8,1434.79296875
1779138493.760663,438,2.1437249961309135,4.829874997085426,0.0,1058.3046875,8,1434.79296875
1779138493.7606633,439,2.1437249961309135,4.829999998037238,0.0,1058.3046875,8,1434.79296875
1779138493.857471,440,1.804075000109151,4.527000004600268,0.0,1058.30859375,8,1434.79296875
1779138493.8574743,441,1.804075000109151,4.527475000941195,0.0,1058.30859375,8,1434.79296875
1779138493.8574748,442,1.804075000109151,4.527675002464093,0.0,1058.30859375,8,1434.79296875
1779138493.8574755,443,1.804075000109151,4.527800003415905,0.0,1058.30859375,8,1434.79296875
1779138494.000981,444,2.322375003132038,5.007400002796203,0.0,1058.30859375,8,1434.79296875
1779138494.0009835,445,2.322375003132038,5.007799998566043,0.0,1058.30859375,8,1434.79296875
1779138494.0009844,446,2.322375003132038,5.007949999708217,0.0,1058.30859375,8,1434.79296875
1779138494.0009847,447,2.322375003132038,5.008075000660028,0.0,1058.30859375,8,1434.79296875
1779138494.1152687,448,2.2261999984038994,5.029025000112597,30.8,1058.30859375,8,1434.79296875
1779138494.115271,449,2.2261999984038994,5.029524996643886,30.8,1058.30859375,8,1434.79296875
1779138494.1152716,450,2.2261999984038994,5.02967499778606,30.8,1058.30859375,8,1434.79296875
1779138494.1152725,451,2.2261999984038994,5.029824998928234,30.8,1058.30859375,8,1434.79296875
1779138494.2514625,452,1.6906749951886013,4.367574998468626,42.9,1058.3125,7,1434.79296875
1779138494.2514646,453,1.6906749951886013,4.367975001514424,42.9,1058.3125,7,1434.79296875
1779138494.2514696,454,1.6906749951886013,4.369124995719176,42.9,1058.3125,7,1434.79296875
1779138494.25147,455,1.6906749951886013,4.3692499966709875,42.9,1058.3125,7,1434.79296875
1779138494.4016469,456,2.169125000364147,4.852425001445226,0.0,1058.31640625,7,1434.79296875
1779138494.4016514,457,2.169125000364147,4.8533000008319505,0.0,1058.31640625,7,1434.79296875
1779138494.4016523,458,2.169125000364147,4.853475002164487,0.0,1058.31640625,7,1434.79296875
1779138494.4016528,459,2.169125000364147,4.8536000031162985,0.0,1058.31640625,7,1434.79296875
1779138494.516875,460,2.1346499997889623,4.784250006196089,25.0,1058.31640625,7,1434.79296875
1779138494.516878,461,2.1346499997889623,4.784725002537016,25.0,1058.31640625,7,1434.79296875
1779138494.5168786,462,2.1346499997889623,4.784900003869552,25.0,1058.31640625,7,1434.79296875
1779138494.516879,463,2.1346499997889623,4.7850000046310015,25.0,1058.31640625,7,1434.79296875
1779138494.6636052,464,2.0768250033142976,4.797599998710211,44.4,1058.3203125,7,1434.79296875
1779138494.6636078,465,2.0768250033142976,4.798025001946371,44.4,1058.3203125,7,1434.79296875
1779138494.6636083,466,2.0768250033142976,4.798150002898183,44.4,1058.3203125,7,1434.79296875
1779138494.6636088,467,2.0768250033142976,4.798274996574037,44.4,1058.3203125,7,1434.79296875
1779138494.8148005,468,1.8401249981252477,4.503299998759758,25.0,1058.3203125,9,1434.79296875
1779138494.814803,469,1.8401249981252477,4.50372499471996,25.0,1058.3203125,9,1434.79296875
1779138494.8148034,470,1.8401249981252477,4.5038499956717715,25.0,1058.3203125,9,1434.79296875
1779138494.814804,471,1.8401249981252477,4.503974996623583,25.0,1058.3203125,9,1434.79296875
1779138494.9158487,472,2.275250000820961,4.934274998959154,0.0,1058.32421875,9,1434.79296875
1779138494.9158518,473,2.275250000820961,4.934775002766401,0.0,1058.32421875,9,1434.79296875
1779138494.9158525,474,2.275250000820961,4.934949996822979,0.0,1058.32421875,9,1434.79296875
1779138494.915853,475,2.275250000820961,4.935074997774791,0.0,1058.32421875,9,1434.79296875
1779138495.0619574,476,2.1140500030014664,4.847249998420011,28.6,1058.32421875,9,1434.79296875
1779138495.0619605,477,2.1140500030014664,4.84777500241762,28.6,1058.32421875,9,1434.79296875
1779138495.0619612,478,2.1140500030014664,4.847950003750157,28.6,1058.32421875,9,1434.79296875
1779138495.061962,479,2.1140500030014664,4.848100004892331,28.6,1058.32421875,9,1434.79296875
1779138495.2198083,480,2.723500001593493,5.493150005349889,28.6,1058.32421875,9,1434.79296875
1779138495.219811,481,2.723500001593493,5.4936500018811785,28.6,1058.32421875,9,1434.79296875
1779138495.219812,482,2.723500001593493,5.493825003213715,28.6,1058.32421875,9,1434.79296875
1779138495.2198124,483,2.723500001593493,5.493975004355889,28.6,1058.32421875,9,1434.79296875
1779138495.3106825,484,2.176774993131403,4.846949996135663,0.0,1058.32421875,4,1434.79296875
1779138495.3106852,485,2.176774993131403,4.847374999371823,0.0,1058.32421875,4,1434.79296875
1779138495.3106856,486,2.176774993131403,4.847499993047677,0.0,1058.32421875,4,1434.79296875
1779138495.310686,487,2.176774993131403,4.847599993809126,0.0,1058.32421875,4,1434.79296875
1779138495.4693077,488,1.8318000002182089,4.549550001684111,0.0,1058.32421875,4,1434.79296875
1779138495.4693103,489,1.8318000002182089,4.549924997263588,0.0,1058.32421875,4,1434.79296875
1779138495.4693108,490,1.8318000002182089,4.5500499982154,0.0,1058.32421875,4,1434.79296875
1779138495.469311,491,1.8318000002182089,4.550174999167211,0.0,1058.32421875,4,1434.79296875
1779138495.616144,492,2.239275003375951,4.892125005426351,8.3,1058.33203125,4,1435.16796875
1779138495.6161473,493,2.239275003375951,4.892675002338365,8.3,1058.33203125,4,1435.16796875
1779138495.6161478,494,2.239275003375951,4.892800003290176,8.3,1058.33203125,4,1435.16796875
1779138495.6161482,495,2.239275003375951,4.892925004241988,8.3,1058.33203125,4,1435.16796875
1779138495.7146378,496,1.908974998514168,4.660924998461269,0.0,1058.33203125,4,1435.16796875
1779138495.7146423,497,1.908974998514168,4.661675004172139,0.0,1058.33203125,4,1435.16796875
1779138495.714643,498,1.908974998514168,4.66187499841908,0.0,1058.33203125,4,1435.16796875
1779138495.7146437,499,1.908974998514168,4.662074999941979,0.0,1058.33203125,4,1435.16796875
1779138495.8682578,500,2.133325004251674,4.91712499933783,9.1,1058.33203125,6,1435.16796875
1779138495.8682616,501,2.133325004251674,4.917550002573989,9.1,1058.33203125,6,1435.16796875
1779138495.8682623,502,2.133325004251674,4.917725003906526,9.1,1058.33203125,6,1435.16796875
1779138495.868263,503,2.133325004251674,4.917874997772742,9.1,1058.33203125,6,1435.16796875
1779138496.0122142,504,2.3937750011100434,5.079050002677832,0.0,1058.3359375,6,1435.16796875
1779138496.0122173,505,2.3937750011100434,5.0795249990187585,0.0,1058.3359375,6,1435.16796875
1779138496.0122178,506,2.3937750011100434,5.07964999997057,0.0,1058.3359375,6,1435.16796875
1779138496.0122185,507,2.3937750011100434,5.079775000922382,0.0,1058.3359375,6,1435.16796875
1779138496.1262362,508,2.329249997274019,5.117699998663738,50.0,1058.3359375,6,1435.16796875
1779138496.1262388,509,2.329249997274019,5.11815000209026,50.0,1058.3359375,6,1435.16796875
1779138496.1262393,510,2.329249997274019,5.118300003232434,50.0,1058.3359375,6,1435.16796875
1779138496.1262398,511,2.329249997274019,5.1184249969082884,50.0,1058.3359375,6,1435.16796875
1779138496.2708957,512,2.003875000809785,4.69110000267392,16.7,1058.33984375,6,1435.16796875
1779138496.2708995,513,2.003875000809785,4.691800000728108,16.7,1058.33984375,6,1435.16796875
1779138496.2709005,514,2.003875000809785,4.692000002251007,16.7,1058.33984375,6,1435.16796875
1779138496.270901,515,2.003875000809785,4.692174996307585,16.7,1058.33984375,6,1435.16796875
1779138496.431946,516,2.3285749994101934,4.9295249991700985,0.0,1058.33984375,6,1435.16796875
1779138496.4319487,517,2.3285749994101934,4.929974995320663,0.0,1058.33984375,6,1435.16796875
1779138496.4319494,518,2.3285749994101934,4.930199997033924,0.0,1058.33984375,6,1435.16796875
1779138496.43195,519,2.3285749994101934,4.930349998176098,0.0,1058.33984375,6,1435.16796875
1779138496.525749,520,2.1681250000256114,4.867850002483465,0.0,1058.34375,6,1435.16796875
1779138496.525754,521,2.1681250000256114,4.868750002060551,0.0,1058.34375,6,1435.16796875
1779138496.5257545,522,2.1681250000256114,4.868900003202725,0.0,1058.34375,6,1435.16796875
1779138496.525755,523,2.1681250000256114,4.869024996878579,0.0,1058.34375,6,1435.16796875
1779138496.6769867,524,2.533999999286607,5.174849997274578,30.0,1058.34375,6,1435.16796875
1779138496.67699,525,2.533999999286607,5.175350001081824,30.0,1058.34375,6,1435.16796875
1779138496.6769907,526,2.533999999286607,5.175524995138403,30.0,1058.34375,6,1435.16796875
1779138496.6769912,527,2.533999999286607,5.175674996280577,30.0,1058.34375,6,1435.16796875
1779138496.7859397,528,1.9286749957245775,4.613324999809265,11.1,1058.34375,5,1435.16796875
1779138496.7859423,529,1.9286749957245775,4.613749995769467,11.1,1058.34375,5,1435.16796875
1779138496.785943,530,1.9286749957245775,4.613899996911641,11.1,1058.34375,5,1435.16796875
1779138496.7859435,531,1.9286749957245775,4.614049998053815,11.1,1058.34375,5,1435.16796875
1779138496.9248822,532,2.163149998523295,4.7482500012847595,45.5,1058.34765625,5,1435.16796875
1779138496.9248846,533,2.163149998523295,4.748624996864237,45.5,1058.34765625,5,1435.16796875
1779138496.9248853,534,2.163149998523295,4.748749997816049,45.5,1058.34765625,5,1435.16796875
1779138496.9248855,535,2.163149998523295,4.748899998958223,45.5,1058.34765625,5,1435.16796875
1779138497.0834537,536,1.7005999980028719,4.339374994742684,0.0,1058.34765625,5,1435.16796875
1779138497.0834563,537,1.7005999980028719,4.339799997978844,0.0,1058.34765625,5,1435.16796875
1779138497.083457,538,1.7005999980028719,4.339924998930655,0.0,1058.34765625,5,1435.16796875
1779138497.0834572,539,1.7005999980028719,4.340049999882467,0.0,1058.34765625,5,1435.16796875
1779138497.1896996,540,2.246500000183005,5.009325002902187,0.0,1058.34765625,5,1435.16796875
1779138497.1897025,541,2.246500000183005,5.009750006138347,0.0,1058.34765625,5,1435.16796875
1779138497.189703,542,2.246500000183005,5.0099000000045635,0.0,1058.34765625,5,1435.16796875
1779138497.1897035,543,2.246500000183005,5.0100500011467375,0.0,1058.34765625,5,1435.16796875
1779138497.3254867,544,2.007924995268695,4.687699998612516,0.0,1058.3515625,7,1435.16796875
1779138497.325489,545,2.007924995268695,4.688124994572718,0.0,1058.3515625,7,1435.16796875
1779138497.3254898,546,2.007924995268695,4.688274995714892,0.0,1058.3515625,7,1435.16796875
1779138497.3254902,547,2.007924995268695,4.688374996476341,0.0,1058.3515625,7,1435.16796875
1779138497.4882512,548,2.2140250002848916,4.83637499564793,8.3,1058.3515625,7,1435.16796875
1779138497.4882534,549,2.2140250002848916,4.836774998693727,8.3,1058.3515625,7,1435.16796875
1779138497.4882543,550,2.2140250002848916,4.836924999835901,8.3,1058.3515625,7,1435.16796875
1779138497.4882584,551,2.2140250002848916,4.837950000364799,8.3,1058.3515625,7,1435.16796875
1779138497.5837889,552,1.8879749986808747,4.570700002659578,10.0,1058.35546875,7,1435.16796875
1779138497.5837913,553,1.8879749986808747,4.57112499861978,10.0,1058.35546875,7,1435.16796875
1779138497.5837922,554,1.8879749986808747,4.571299999952316,10.0,1058.35546875,7,1435.16796875
1779138497.5837924,555,1.8879749986808747,4.57145000109449,10.0,1058.35546875,7,1435.16796875
1779138497.7549627,556,6.318524996459018,9.004649997223169,0.0,1058.35546875,9,1435.16796875
1779138497.7549665,557,6.318524996459018,9.005299994896632,0.0,1058.35546875,9,1435.16796875
1779138497.7549672,558,6.318524996459018,9.00549999641953,0.0,1058.35546875,9,1435.16796875
1779138497.7549684,559,6.318524996459018,9.005699997942429,0.0,1058.35546875,9,1435.16796875
1779138497.890908,560,2.4018999974941835,5.091624996566679,0.0,1058.359375,9,1435.16796875
1779138497.8909116,561,2.4018999974941835,5.0922750015161,0.0,1058.359375,9,1435.16796875
1779138497.8909123,562,2.4018999974941835,5.092450002848636,0.0,1058.359375,9,1435.16796875
1779138497.890913,563,2.4018999974941835,5.092649997095577,0.0,1058.359375,9,1435.16796875
1779138497.9865298,564,2.133399997546803,4.879824999079574,0.0,1058.359375,9,1435.16796875
1779138497.9865322,565,2.133399997546803,4.880199994659051,0.0,1058.359375,9,1435.16796875
1779138497.9865327,566,2.133399997546803,4.880349995801225,0.0,1058.359375,9,1435.16796875
1779138497.9865334,567,2.133399997546803,4.880524997133762,0.0,1058.359375,9,1435.16796875
1779138498.1439073,568,2.1679749988834374,4.852475001825951,31.6,1058.359375,9,1435.16796875
1779138498.14391,569,2.1679749988834374,4.852899997786153,31.6,1058.359375,9,1435.16796875
1779138498.1439104,570,2.1679749988834374,4.853049998928327,31.6,1058.359375,9,1435.16796875
1779138498.143916,571,2.1679749988834374,4.8544000019319355,31.6,1058.359375,9,1435.16796875
1779138498.2906623,572,2.234949999547098,5.002700003387872,22.2,1058.3671875,7,1435.16796875
1779138498.290665,573,2.234949999547098,5.0031000064336695,22.2,1058.3671875,7,1435.16796875
1779138498.2906654,574,2.234949999547098,5.003250000299886,22.2,1058.3671875,7,1435.16796875
1779138498.2906659,575,2.234949999547098,5.00340000144206,22.2,1058.3671875,7,1435.16796875
1779138498.3920114,576,2.485224998963531,5.159950000233948,0.0,1058.3671875,7,1435.16796875
1779138498.392014,577,2.485224998963531,5.160324995813426,0.0,1058.3671875,7,1435.16796875
1779138498.3920145,578,2.485224998963531,5.1604749969556,0.0,1058.3671875,7,1435.16796875
1779138498.3920152,579,2.485224998963531,5.160599997907411,0.0,1058.3671875,7,1435.16796875
1779138498.5410516,580,2.3887499992270023,5.135849998623598,0.0,1058.3671875,7,1435.16796875
1779138498.5410542,581,2.3887499992270023,5.136225001479033,0.0,1058.3671875,7,1435.16796875
1779138498.541055,582,2.3887499992270023,5.136375002621207,0.0,1058.3671875,7,1435.16796875
1779138498.5410554,583,2.3887499992270023,5.136499996297061,0.0,1058.3671875,7,1435.16796875
1779138498.6882124,584,1.9228499950258993,4.654949996620417,0.0,1058.3671875,7,1435.16796875
1779138498.6882157,585,1.9228499950258993,4.65549999353243,0.0,1058.3671875,7,1435.16796875
1779138498.6882167,586,1.9228499950258993,4.655674994864967,0.0,1058.3671875,7,1435.16796875
1779138498.6882174,587,1.9228499950258993,4.655874996387865,0.0,1058.3671875,7,1435.16796875
1779138498.797412,588,2.2778499987907708,4.990324996470008,5.3,1058.3671875,3,1435.16796875
