timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138602.871405,1728,1.35843749740161,2.720662498177262,0.0,1048.20703125,14,1479.1640625
1779138602.871407,1729,1.35843749740161,2.7208499996049795,0.0,1048.20703125,14,1479.1640625
1779138602.871408,1730,1.35843749740161,2.7209250001760665,0.0,1048.20703125,14,1479.1640625
1779138602.8714087,1731,1.35843749740161,2.721024997299537,0.0,1048.20703125,14,1479.1640625
1779138602.8714092,1732,1.35843749740161,2.7210749976802617,0.0,1048.20703125,14,1479.1640625
1779138602.8714097,1733,1.35843749740161,2.72116249834653,0.0,1048.20703125,14,1479.1640625
1779138602.8714101,1734,1.35843749740161,2.721237498917617,0.0,1048.20703125,14,1479.1640625
1779138602.8714106,1735,1.35843749740161,2.7212999993935227,0.0,1048.20703125,14,1479.1640625
1779138602.912774,1736,1.3989999970362987,2.769162500044331,60.0,1048.26953125,14,1479.1640625
1779138602.9127767,1737,1.3989999970362987,2.769362497929251,60.0,1048.26953125,14,1479.1640625
1779138602.9127774,1738,1.3989999970362987,2.769437498500338,60.0,1048.26953125,14,1479.1640625
1779138602.912778,1739,1.3989999970362987,2.7694999989762437,60.0,1048.26953125,14,1479.1640625
1779138602.9127784,1740,1.3989999970362987,2.7695624994521495,60.0,1048.26953125,14,1479.1640625
1779138602.912779,1741,1.3989999970362987,2.7696375000232365,60.0,1048.26953125,14,1479.1640625
1779138602.9127803,1742,1.3989999970362987,2.7697874975274317,60.0,1048.26953125,14,1479.1640625
1779138602.9127808,1743,1.3989999970362987,2.7698499980033375,60.0,1048.26953125,14,1479.1640625
1779138602.9493582,1744,1.3895500014768913,2.816637501382502,0.0,1048.26953125,14,1479.1640625
1779138602.949365,1745,1.3895500014768913,2.8171874982945155,0.0,1048.26953125,14,1479.1640625
1779138602.9493668,1746,1.3895500014768913,2.817387499817414,0.0,1048.26953125,14,1479.1640625
1779138602.9493682,1747,1.3895500014768913,2.8175625011499505,0.0,1048.26953125,14,1479.1640625
1779138602.9493694,1748,1.3895500014768913,2.8177124986541457,0.0,1048.26953125,14,1479.1640625
1779138602.9493706,1749,1.3895500014768913,2.817887499986682,0.0,1048.26953125,14,1479.1640625
1779138602.9493718,1750,1.3895500014768913,2.818025001033675,0.0,1048.26953125,14,1479.1640625
1779138602.9493732,1751,1.3895500014768913,2.8181874986330513,0.0,1048.26953125,14,1479.1640625
1779138603.0015771,1752,1.9424249985604547,3.4144624987675343,40.0,1048.26953125,14,1479.1640625
1779138603.0015798,1753,1.9424249985604547,3.414662496652454,40.0,1048.26953125,14,1479.1640625
1779138603.0015802,1754,1.9424249985604547,3.41472499712836,40.0,1048.26953125,14,1479.1640625
1779138603.0015807,1755,1.9424249985604547,3.414799997699447,40.0,1048.26953125,14,1479.1640625
1779138603.0015817,1756,1.9424249985604547,3.414874998270534,40.0,1048.26953125,14,1479.1640625
1779138603.0015821,1757,1.9424249985604547,3.4149749990319833,40.0,1048.26953125,14,1479.1640625
1779138603.0015829,1758,1.9424249985604547,3.4150499996030703,40.0,1048.26953125,14,1479.1640625
1779138603.0015833,1759,1.9424249985604547,3.415099999983795,40.0,1048.26953125,14,1479.1640625
1779138603.0418363,1760,1.4924999995855615,2.8963375007151626,0.0,1048.26953125,14,1479.1640625
1779138603.0418386,1761,1.4924999995855615,2.8965249985049013,0.0,1048.26953125,14,1479.1640625
1779138603.0418394,1762,1.4924999995855615,2.8966124991711695,0.0,1048.26953125,14,1479.1640625
1779138603.0418398,1763,1.4924999995855615,2.896662499551894,0.0,1048.26953125,14,1479.1640625
1779138603.0418403,1764,1.4924999995855615,2.8967500002181623,0.0,1048.26953125,14,1479.1640625
1779138603.0418408,1765,1.4924999995855615,2.896800000598887,0.0,1048.26953125,14,1479.1640625
1779138603.0418415,1766,1.4924999995855615,2.896875001169974,0.0,1048.26953125,14,1479.1640625
1779138603.041842,1767,1.4924999995855615,2.8969250015506987,0.0,1048.26953125,14,1479.1640625
1779138603.0839746,1768,2.0073125015187543,3.3153125004901085,0.0,1048.26953125,14,1479.1640625
1779138603.0839772,1769,2.0073125015187543,3.3155250021081883,0.0,1048.26953125,14,1479.1640625
1779138603.0839777,1770,2.0073125015187543,3.3156000026792753,0.0,1048.26953125,14,1479.1640625
1779138603.0839782,1771,2.0073125015187543,3.3156624995172024,0.0,1048.26953125,14,1479.1640625
1779138603.0839787,1772,2.0073125015187543,3.315724999993108,0.0,1048.26953125,14,1479.1640625
1779138603.0839794,1773,2.0073125015187543,3.315775000373833,0.0,1048.26953125,14,1479.1640625
1779138603.0839798,1774,2.0073125015187543,3.3158375008497387,0.0,1048.26953125,14,1479.1640625
1779138603.0839803,1775,2.0073125015187543,3.3158875012304634,0.0,1048.26953125,14,1479.1640625
1779138603.1226666,1776,1.409849999618018,2.73503749849624,0.0,1048.34375,14,1479.1640625
1779138603.1226823,1777,1.409849999618018,2.736924998316681,0.0,1048.34375,14,1479.1640625
1779138603.1226833,1778,1.409849999618018,2.737012498982949,0.0,1048.34375,14,1479.1640625
1779138603.1226842,1779,1.409849999618018,2.7371249998395797,0.0,1048.34375,14,1479.1640625
1779138603.1226852,1780,1.409849999618018,2.73722499696305,0.0,1048.34375,14,1479.1640625
1779138603.122686,1781,1.409849999618018,2.7373374978196807,0.0,1048.34375,14,1479.1640625
1779138603.1226866,1782,1.409849999618018,2.7374499986763112,0.0,1048.34375,14,1479.1640625
1779138603.1226885,1783,1.409849999618018,2.73765000019921,0.0,1048.34375,14,1479.1640625
1779138603.1639512,1784,1.3751875012530945,2.690187502594199,12.0,1048.34375,14,1479.1640625
1779138603.163954,1785,1.3751875012530945,2.690387500479119,12.0,1048.34375,14,1479.1640625
1779138603.1639545,1786,1.3751875012530945,2.690462501050206,12.0,1048.34375,14,1479.1640625
1779138603.163955,1787,1.3751875012530945,2.6905250015261117,12.0,1048.34375,14,1479.1640625
1779138603.1639555,1788,1.3751875012530945,2.6905875020020176,12.0,1048.34375,14,1479.1640625
1779138603.1639583,1789,1.3751875012530945,2.6909375010291114,12.0,1048.34375,14,1479.1640625
1779138603.1639588,1790,1.3751875012530945,2.6910000015050173,12.0,1048.34375,14,1479.1640625
1779138603.1639593,1791,1.3751875012530945,2.691050001885742,12.0,1048.34375,14,1479.1640625
1779138603.2065432,1792,1.4735625009052455,2.834499999153195,42.9,1048.34375,14,1479.1640625
1779138603.2065456,1793,1.4735625009052455,2.834712500771275,42.9,1048.34375,14,1479.1640625
1779138603.206546,1794,1.4735625009052455,2.8347750012471806,42.9,1048.34375,14,1479.1640625
1779138603.206547,1795,1.4735625009052455,2.834862501913449,42.9,1048.34375,14,1479.1640625
1779138603.2065475,1796,1.4735625009052455,2.834924998751376,42.9,1048.34375,14,1479.1640625
1779138603.206548,1797,1.4735625009052455,2.8349874992272817,42.9,1048.34375,14,1479.1640625
1779138603.2065482,1798,1.4735625009052455,2.8350374996080063,42.9,1048.34375,14,1479.1640625
1779138603.2065487,1799,1.4735625009052455,2.835100000083912,42.9,1048.34375,14,1479.1640625
1779138603.2469003,1800,1.3712875006604008,2.7329750009812415,0.0,1048.34375,14,1479.1640625
1779138603.2469027,1801,1.3712875006604008,2.7331874989613425,0.0,1048.34375,14,1479.1640625
1779138603.2469032,1802,1.3712875006604008,2.7332624995324295,0.0,1048.34375,14,1479.1640625
1779138603.246904,1803,1.3712875006604008,2.733312499913154,0.0,1048.34375,14,1479.1640625
1779138603.2469044,1804,1.3712875006604008,2.73337500038906,0.0,1048.34375,14,1479.1640625
1779138603.2469046,1805,1.3712875006604008,2.733437500864966,0.0,1048.34375,14,1479.1640625
1779138603.246905,1806,1.3712875006604008,2.7334875012456905,0.0,1048.34375,14,1479.1640625
1779138603.2469056,1807,1.3712875006604008,2.7335499980836175,0.0,1048.34375,14,1479.1640625
1779138603.2899034,1808,1.5736749992356636,2.927512497990392,25.0,1048.34375,14,1479.1640625
1779138603.289906,1809,1.5736749992356636,2.9276999994181097,25.0,1048.34375,14,1479.1640625
1779138603.2899067,1810,1.5736749992356636,2.927800000179559,25.0,1048.34375,14,1479.1640625
1779138603.2899072,1811,1.5736749992356636,2.9278500005602837,25.0,1048.34375,14,1479.1640625
1779138603.2899077,1812,1.5736749992356636,2.9279125010361895,25.0,1048.34375,14,1479.1640625
1779138603.2899082,1813,1.5736749992356636,2.9279750015120953,25.0,1048.34375,14,1479.1640625
1779138603.2899086,1814,1.5736749992356636,2.9280374983500224,25.0,1048.34375,14,1479.1640625
1779138603.2899094,1815,1.5736749992356636,2.928087498730747,25.0,1048.34375,14,1479.1640625
1779138603.3284166,1816,1.3987874990561977,2.721962497162167,45.5,1048.34375,14,1479.1640625
1779138603.3284187,1817,1.3987874990561977,2.7221624986850657,45.5,1048.34375,14,1479.1640625
1779138603.3284197,1818,1.3987874990561977,2.722249999351334,45.5,1048.34375,14,1479.1640625
1779138603.3284202,1819,1.3987874990561977,2.7223124998272397,45.5,1048.34375,14,1479.1640625
1779138603.3284209,1820,1.3987874990561977,2.7224249970458914,45.5,1048.34375,14,1479.1640625
1779138603.3284214,1821,1.3987874990561977,2.722487497521797,45.5,1048.34375,14,1479.1640625
1779138603.3284218,1822,1.3987874990561977,2.722549997997703,45.5,1048.34375,14,1479.1640625
1779138603.3284223,1823,1.3987874990561977,2.72262499856879,45.5,1048.34375,14,1479.1640625
1779138603.369033,1824,1.3723625015700236,2.686687501409324,0.0,1048.5625,14,1479.1640625
1779138603.369036,1825,1.3723625015700236,2.6869249995797873,0.0,1048.5625,14,1479.1640625
1779138603.369037,1826,1.3723625015700236,2.686987500055693,0.0,1048.5625,14,1479.1640625
1779138603.3690374,1827,1.3723625015700236,2.687050000531599,0.0,1048.5625,14,1479.1640625
1779138603.3690379,1828,1.3723625015700236,2.6871125010075048,0.0,1048.5625,14,1479.1640625
1779138603.3690383,1829,1.3723625015700236,2.6871875015785918,0.0,1048.5625,14,1479.1640625
1779138603.3690388,1830,1.3723625015700236,2.6872374983213376,0.0,1048.5625,14,1479.1640625
1779138603.369039,1831,1.3723625015700236,2.6872999987972435,0.0,1048.5625,14,1479.1640625
1779138603.4090915,1832,1.3180374990042765,2.6533374984865077,18.8,1048.5625,14,1479.1640625
1779138603.409094,1833,1.3180374990042765,2.6535375000094064,18.8,1048.5625,14,1479.1640625
1779138603.4090948,1834,1.3180374990042765,2.6536125005804934,18.8,1048.5625,14,1479.1640625
1779138603.4090955,1835,1.3180374990042765,2.6536749974184204,18.8,1048.5625,14,1479.1640625
1779138603.4090958,1836,1.3180374990042765,2.6537499979895074,18.8,1048.5625,14,1479.1640625
1779138603.4090962,1837,1.3180374990042765,2.653799998370232,18.8,1048.5625,14,1479.1640625
1779138603.4090967,1838,1.3180374990042765,2.653862498846138,18.8,1048.5625,14,1479.1640625
1779138603.4090974,1839,1.3180374990042765,2.653937499417225,18.8,1048.5625,14,1479.1640625
1779138603.447465,1840,1.3674125002580695,2.718050000112271,0.0,1048.5625,14,1479.1640625
1779138603.4474673,1841,1.3674125002580695,2.7182375015399884,0.0,1048.5625,14,1479.1640625
1779138603.4474678,1842,1.3674125002580695,2.7183125021110754,0.0,1048.5625,14,1479.1640625
1779138603.4474683,1843,1.3674125002580695,2.7183625024918,0.0,1048.5625,14,1479.1640625
1779138603.4474688,1844,1.3674125002580695,2.718425002967706,0.0,1048.5625,14,1479.1640625
1779138603.4474692,1845,1.3674125002580695,2.718487503443612,0.0,1048.5625,14,1479.1640625
1779138603.4474695,1846,1.3674125002580695,2.7185375001863576,0.0,1048.5625,14,1479.1640625
1779138603.4474702,1847,1.3674125002580695,2.7186125007574446,0.0,1048.5625,14,1479.1640625
1779138603.494778,1848,1.7651875023148023,3.1206750027195085,0.0,1048.56640625,14,1479.1640625
1779138603.4947808,1849,1.7651875023148023,3.1208750006044284,0.0,1048.56640625,14,1479.1640625
1779138603.4947813,1850,1.7651875023148023,3.1209500011755154,0.0,1048.56640625,14,1479.1640625
1779138603.4947817,1851,1.7651875023148023,3.1210250017466024,0.0,1048.56640625,14,1479.1640625
1779138603.4947824,1852,1.7651875023148023,3.1211000023176894,0.0,1048.56640625,14,1479.1640625
1779138603.494783,1853,1.7651875023148023,3.121162502793595,0.0,1048.56640625,14,1479.1640625
1779138603.4947834,1854,1.7651875023148023,3.12121250317432,0.0,1048.56640625,14,1479.1640625
1779138603.494784,1855,1.7651875023148023,3.1212625035550445,0.0,1048.56640625,14,1479.1640625
1779138603.5393376,1856,1.733737502945587,3.1508499996562023,41.7,1048.56640625,14,1479.1640625
1779138603.539341,1857,1.733737502945587,3.151112501655007,41.7,1048.56640625,14,1479.1640625
1779138603.539342,1858,1.733737502945587,3.151200002321275,41.7,1048.56640625,14,1479.1640625
1779138603.5393426,1859,1.733737502945587,3.151324999635108,41.7,1048.56640625,14,1479.1640625
1779138603.5393434,1860,1.733737502945587,3.151400000206195,41.7,1048.56640625,14,1479.1640625
1779138603.539344,1861,1.733737502945587,3.1515125010628253,41.7,1048.56640625,14,1479.1640625
1779138603.5393445,1862,1.733737502945587,3.151575001538731,41.7,1048.56640625,14,1479.1640625
1779138603.5393455,1863,1.733737502945587,3.151637502014637,41.7,1048.56640625,14,1479.1640625
1779138603.5781317,1864,1.4027625002199784,2.7481625002110377,14.3,1048.56640625,14,1479.1640625
1779138603.578134,1865,1.4027625002199784,2.74838749828632,14.3,1048.56640625,14,1479.1640625
1779138603.5781345,1866,1.4027625002199784,2.7484499987622257,14.3,1048.56640625,14,1479.1640625
1779138603.578135,1867,1.4027625002199784,2.7485124992381316,14.3,1048.56640625,14,1479.1640625
1779138603.5781355,1868,1.4027625002199784,2.7485624996188562,14.3,1048.56640625,14,1479.1640625
1779138603.5781357,1869,1.4027625002199784,2.748625000094762,14.3,1048.56640625,14,1479.1640625
1779138603.5781362,1870,1.4027625002199784,2.748687500570668,14.3,1048.56640625,14,1479.1640625
1779138603.578137,1871,1.4027625002199784,2.7487375009513926,14.3,1048.56640625,14,1479.1640625
1779138603.615028,1872,1.4042750008229632,2.694737500860356,28.6,1048.56640625,14,1479.1640625
1779138603.6150308,1873,1.4042750008229632,2.694962498935638,28.6,1048.56640625,14,1479.1640625
1779138603.6150312,1874,1.4042750008229632,2.695037499506725,28.6,1048.56640625,14,1479.1640625
1779138603.615032,1875,1.4042750008229632,2.695112500077812,28.6,1048.56640625,14,1479.1640625
1779138603.6150324,1876,1.4042750008229632,2.695187500648899,28.6,1048.56640625,14,1479.1640625
1779138603.615033,1877,1.4042750008229632,2.695237497391645,28.6,1048.56640625,14,1479.1640625
1779138603.6150336,1878,1.4042750008229632,2.695312497962732,28.6,1048.56640625,14,1479.1640625
1779138603.615034,1879,1.4042750008229632,2.6953749984386377,28.6,1048.56640625,14,1479.1640625
1779138603.654282,1880,1.4566249992640223,2.8656249996856786,0.0,1048.5703125,14,1479.1640625
1779138603.6542847,1881,1.4566249992640223,2.8658375013037585,0.0,1048.5703125,14,1479.1640625
1779138603.6542857,1882,1.4566249992640223,2.8659125018748455,0.0,1048.5703125,14,1479.1640625
1779138603.654286,1883,1.4566249992640223,2.8659750023507513,0.0,1048.5703125,14,1479.1640625
1779138603.6542866,1884,1.4566249992640223,2.866025002731476,0.0,1048.5703125,14,1479.1640625
1779138603.6542869,1885,1.4566249992640223,2.866087499569403,0.0,1048.5703125,14,1479.1640625
1779138603.6542873,1886,1.4566249992640223,2.8661374999501277,0.0,1048.5703125,14,1479.1640625
1779138603.6542878,1887,1.4566249992640223,2.8661875003308523,0.0,1048.5703125,14,1479.1640625
1779138603.6935027,1888,1.4096500017330982,2.7980125014437363,33.3,1048.5703125,14,1476.9140625
1779138603.6935067,1889,1.4096500017330982,2.798337500280468,33.3,1048.5703125,14,1476.9140625
1779138603.693508,1890,1.4096500017330982,2.7984500011370983,33.3,1048.5703125,14,1476.9140625
1779138603.6935086,1891,1.4096500017330982,2.798562501993729,33.3,1048.5703125,14,1476.9140625
1779138603.6935093,1892,1.4096500017330982,2.798650002659997,33.3,1048.5703125,14,1476.9140625
1779138603.69351,1893,1.4096500017330982,2.7987499997834675,33.3,1048.5703125,14,1476.9140625
1779138603.6935112,1894,1.4096500017330982,2.798862500640098,33.3,1048.5703125,14,1476.9140625
1779138603.6935117,1895,1.4096500017330982,2.798950001306366,33.3,1048.5703125,14,1476.9140625
1779138603.7320764,1896,1.408700001775287,2.7825750003103167,0.0,1048.5703125,14,1476.9140625
1779138603.732079,1897,1.408700001775287,2.782799998385599,0.0,1048.5703125,14,1476.9140625
1779138603.7320838,1898,1.408700001775287,2.7833749991259538,0.0,1048.5703125,14,1476.9140625
1779138603.7320843,1899,1.408700001775287,2.783462499792222,0.0,1048.5703125,14,1476.9140625
1779138603.732085,1900,1.408700001775287,2.7835250002681278,0.0,1048.5703125,14,1476.9140625
1779138603.7320855,1901,1.408700001775287,2.7835875007440336,0.0,1048.5703125,14,1476.9140625
1779138603.732086,1902,1.408700001775287,2.7836625013151206,0.0,1048.5703125,14,1476.9140625
1779138603.7320862,1903,1.408700001775287,2.7837125016958453,0.0,1048.5703125,14,1476.9140625
1779138603.771969,1904,1.3858500024070963,2.6919750016531907,35.7,1048.578125,15,1476.9140625
1779138603.7719712,1905,1.3858500024070963,2.6921749995381106,35.7,1048.578125,15,1476.9140625
1779138603.771972,1906,1.3858500024070963,2.6922500001091976,35.7,1048.578125,15,1476.9140625
1779138603.7719724,1907,1.3858500024070963,2.6923125005851034,35.7,1048.578125,15,1476.9140625
1779138603.771973,1908,1.3858500024070963,2.6923750010610092,35.7,1048.578125,15,1476.9140625
1779138603.7719734,1909,1.3858500024070963,2.692437501536915,35.7,1048.578125,15,1476.9140625
1779138603.7719738,1910,1.3858500024070963,2.692500002012821,35.7,1048.578125,15,1476.9140625
1779138603.7719743,1911,1.3858500024070963,2.6925500023935456,35.7,1048.578125,15,1476.9140625
1779138603.8086112,1912,1.3323375023901463,2.6809125010913704,0.0,1048.578125,15,1476.9140625
1779138603.8086138,1913,1.3323375023901463,2.6811249990714714,0.0,1048.578125,15,1476.9140625
1779138603.8086145,1914,1.3323375023901463,2.6811874995473772,0.0,1048.578125,15,1476.9140625
1779138603.8086152,1915,1.3323375023901463,2.6812625001184642,0.0,1048.578125,15,1476.9140625
1779138603.8086157,1916,1.3323375023901463,2.68132500059437,0.0,1048.578125,15,1476.9140625
1779138603.80862,1917,1.3323375023901463,2.6818750011443626,0.0,1048.578125,15,1476.9140625
1779138603.8086205,1918,1.3323375023901463,2.6819500017154496,0.0,1048.578125,15,1476.9140625
1779138603.8086212,1919,1.3323375023901463,2.6820000020961743,0.0,1048.578125,15,1476.9140625
1779138603.8462014,1920,1.3459000001603272,2.6926124992314726,10.0,1048.58203125,15,1476.9140625
1779138603.8462052,1921,1.3459000001603272,2.692924997973023,10.0,1048.58203125,15,1476.9140625
1779138603.846206,1922,1.3459000001603272,2.693012498639291,10.0,1048.58203125,15,1476.9140625
1779138603.8462064,1923,1.3459000001603272,2.693074999115197,10.0,1048.58203125,15,1476.9140625
1779138603.846207,1924,1.3459000001603272,2.693162499781465,10.0,1048.58203125,15,1476.9140625
1779138603.8462074,1925,1.3459000001603272,2.693237500352552,10.0,1048.58203125,15,1476.9140625
1779138603.846208,1926,1.3459000001603272,2.693287500733277,10.0,1048.58203125,15,1476.9140625
1779138603.8462086,1927,1.3459000001603272,2.6933500012091827,10.0,1048.58203125,15,1476.9140625
1779138603.8900304,1928,1.5507874995819293,2.8865249987575226,11.1,1048.58203125,15,1476.9140625
1779138603.8900335,1929,1.5507874995819293,2.8867500004707836,11.1,1048.58203125,15,1476.9140625
1779138603.890034,1930,1.5507874995819293,2.8868249974038918,11.1,1048.58203125,15,1476.9140625
1779138603.8900344,1931,1.5507874995819293,2.8868749977846164,11.1,1048.58203125,15,1476.9140625
1779138603.890035,1932,1.5507874995819293,2.8869499983557034,11.1,1048.58203125,15,1476.9140625
1779138603.8900354,1933,1.5507874995819293,2.8870499991171528,11.1,1048.58203125,15,1476.9140625
1779138603.8900366,1934,1.5507874995819293,2.887212500354508,11.1,1048.58203125,15,1476.9140625
1779138603.8900378,1935,1.5507874995819293,2.887287497287616,11.1,1048.58203125,15,1476.9140625
1779138603.9290268,1936,1.3355250011954922,2.6434374995005783,8.3,1048.5859375,15,1476.9140625
1779138603.9290335,1937,1.3355250011954922,2.6441875015734695,8.3,1048.5859375,15,1476.9140625
1779138603.929034,1938,1.3355250011954922,2.6442625021445565,8.3,1048.5859375,15,1476.9140625
1779138603.9290345,1939,1.3355250011954922,2.6443250026204623,8.3,1048.5859375,15,1476.9140625
1779138603.929035,1940,1.3355250011954922,2.6443874994583894,8.3,1048.5859375,15,1476.9140625
1779138603.9290354,1941,1.3355250011954922,2.644437499839114,8.3,1048.5859375,15,1476.9140625
1779138603.9290357,1942,1.3355250011954922,2.64450000031502,8.3,1048.5859375,15,1476.9140625
1779138603.9290364,1943,1.3355250011954922,2.6445500006957445,8.3,1048.5859375,15,1476.9140625
1779138603.9742603,1944,1.9761499970627483,3.4068749992002267,40.0,1048.58984375,15,1476.9140625
1779138603.9742627,1945,1.9761499970627483,3.4070874971803278,40.0,1048.58984375,15,1476.9140625
1779138603.9742632,1946,1.9761499970627483,3.4071499976562336,40.0,1048.58984375,15,1476.9140625
1779138603.9742641,1947,1.9761499970627483,3.407249998417683,40.0,1048.58984375,15,1476.9140625
1779138603.9742646,1948,1.9761499970627483,3.407312498893589,40.0,1048.58984375,15,1476.9140625
1779138603.974265,1949,1.9761499970627483,3.4073624992743134,40.0,1048.58984375,15,1476.9140625
1779138603.9742656,1950,1.9761499970627483,3.4074249997502193,40.0,1048.58984375,15,1476.9140625
1779138603.974266,1951,1.9761499970627483,3.407487500226125,40.0,1048.58984375,15,1476.9140625
1779138604.0167294,1952,1.4680499989481177,2.8714375002891757,21.4,1048.58984375,15,1476.9140625
1779138604.0167322,1953,1.4680499989481177,2.871674998459639,21.4,1048.58984375,15,1476.9140625
1779138604.016733,1954,1.4680499989481177,2.871749999030726,21.4,1048.58984375,15,1476.9140625
1779138604.0167334,1955,1.4680499989481177,2.871824999601813,21.4,1048.58984375,15,1476.9140625
1779138604.0167398,1956,1.4680499989481177,2.87262499841745,21.4,1048.58984375,15,1476.9140625
1779138604.0167406,1957,1.4680499989481177,2.8727124990837183,21.4,1048.58984375,15,1476.9140625
1779138604.016741,1958,1.4680499989481177,2.872774999559624,21.4,1048.58984375,15,1476.9140625
1779138604.0167415,1959,1.4680499989481177,2.87283750003553,21.4,1048.58984375,15,1476.9140625
1779138604.0605671,1960,1.7309875001956243,3.1967625000106636,0.0,1048.59375,15,1476.9140625
1779138604.0605712,1961,1.7309875001956243,3.1971124990377575,0.0,1048.59375,15,1476.9140625
1779138604.0605724,1962,1.7309875001956243,3.1972625001799315,0.0,1048.59375,15,1476.9140625
1779138604.0605733,1963,1.7309875001956243,3.1974000012269244,0.0,1048.59375,15,1476.9140625
1779138604.0605745,1964,1.7309875001956243,3.197512502083555,0.0,1048.59375,15,1476.9140625
1779138604.0605752,1965,1.7309875001956243,3.1976124992070254,0.0,1048.59375,15,1476.9140625
1779138604.060576,1966,1.7309875001956243,3.1977124999684747,0.0,1048.59375,15,1476.9140625
1779138604.060577,1967,1.7309875001956243,3.1978250008251052,0.0,1048.59375,15,1476.9140625
1779138604.1052706,1968,1.609424998605391,2.9653624987986404,0.0,1048.59765625,15,1476.9140625
1779138604.105273,1969,1.609424998605391,2.9655875005119015,0.0,1048.59765625,15,1476.9140625
1779138604.1052735,1970,1.609424998605391,2.9656500009878073,0.0,1048.59765625,15,1476.9140625
1779138604.1052744,1971,1.609424998605391,2.9657375016540755,0.0,1048.59765625,15,1476.9140625
1779138604.105275,1972,1.609424998605391,2.9657999984920025,0.0,1048.59765625,15,1476.9140625
1779138604.1052754,1973,1.609424998605391,2.965849998872727,0.0,1048.59765625,15,1476.9140625
1779138604.1052759,1974,1.609424998605391,2.965924999443814,0.0,1048.59765625,15,1476.9140625
1779138604.1052763,1975,1.609424998605391,2.96598749991972,0.0,1048.59765625,15,1476.9140625
1779138604.1426332,1976,1.4030749989615288,2.7310125005897135,13.3,1048.6015625,15,1476.9140625
1779138604.142636,1977,1.4030749989615288,2.731212502112612,13.3,1048.6015625,15,1476.9140625
1779138604.1426368,1978,1.4030749989615288,2.7312874990457203,13.3,1048.6015625,15,1476.9140625
1779138604.142637,1979,1.4030749989615288,2.731337499426445,13.3,1048.6015625,15,1476.9140625
1779138604.1426375,1980,1.4030749989615288,2.731399999902351,13.3,1048.6015625,15,1476.9140625
1779138604.142638,1981,1.4030749989615288,2.7314625003782567,13.3,1048.6015625,15,1476.9140625
1779138604.1426387,1982,1.4030749989615288,2.7315125007589813,13.3,1048.6015625,15,1476.9140625
1779138604.1426392,1983,1.4030749989615288,2.731575001234887,13.3,1048.6015625,15,1476.9140625
1779138604.180435,1984,1.3695250017917715,2.7176500007044524,70.0,1048.6015625,15,1476.9140625
1779138604.1804378,1985,1.3695250017917715,2.7178749987797346,70.0,1048.6015625,15,1476.9140625
1779138604.1804385,1986,1.3695250017917715,2.7179499993508216,70.0,1048.6015625,15,1476.9140625
1779138604.1804388,1987,1.3695250017917715,2.7180124998267274,70.0,1048.6015625,15,1476.9140625
1779138604.1804392,1988,1.3695250017917715,2.718062500207452,70.0,1048.6015625,15,1476.9140625
1779138604.1804397,1989,1.3695250017917715,2.718125000683358,70.0,1048.6015625,15,1476.9140625
1779138604.1804404,1990,1.3695250017917715,2.7181875011592638,70.0,1048.6015625,15,1476.9140625
1779138604.180441,1991,1.3695250017917715,2.7182500016351696,70.0,1048.6015625,15,1476.9140625
1779138604.221876,1992,1.3069625019852538,2.7332875033607706,7.1,1048.60546875,15,1476.9140625
1779138604.2218795,1993,1.3069625019852538,2.7335500017215963,7.1,1048.60546875,15,1476.9140625
1779138604.22188,1994,1.3069625019852538,2.7336250022926833,7.1,1048.60546875,15,1476.9140625
1779138604.2218833,1995,1.3069625019852538,2.734025001700502,7.1,1048.60546875,15,1476.9140625
1779138604.221884,1996,1.3069625019852538,2.734100002271589,7.1,1048.60546875,15,1476.9140625
1779138604.2218845,1997,1.3069625019852538,2.734175002842676,7.1,1048.60546875,15,1476.9140625
1779138604.221885,1998,1.3069625019852538,2.7342375033185817,7.1,1048.60546875,15,1476.9140625
1779138604.2218854,1999,1.3069625019852538,2.7343000001565088,7.1,1048.60546875,15,1476.9140625
1779138604.2651732,2000,1.8238624979858287,3.2182499999180436,18.8,1048.609375,15,1476.9140625
1779138604.2651758,2001,1.8238624979858287,3.2184499978029635,18.8,1048.609375,15,1476.9140625
1779138604.2651765,2002,1.8238624979858287,3.218549998564413,18.8,1048.609375,15,1476.9140625
1779138604.265177,2003,1.8238624979858287,3.2186124990403187,18.8,1048.609375,15,1476.9140625
1779138604.2651775,2004,1.8238624979858287,3.2186749995162245,18.8,1048.609375,15,1476.9140625
1779138604.2651784,2005,1.8238624979858287,3.2187625001824927,18.8,1048.609375,15,1476.9140625
1779138604.265179,2006,1.8238624979858287,3.2188250006583985,18.8,1048.609375,15,1476.9140625
1779138604.2651794,2007,1.8238624979858287,3.2188874974963255,18.8,1048.609375,15,1476.9140625
1779138604.307381,2008,1.5320874990720768,2.8847124995081685,0.0,1048.609375,19,1476.9140625
1779138604.3073838,2009,1.5320874990720768,2.884962497773813,0.0,1048.609375,19,1476.9140625
1779138604.3073847,2010,1.5320874990720768,2.8850624985352624,0.0,1048.609375,19,1476.9140625
1779138604.3073854,2011,1.5320874990720768,2.8851374991063494,0.0,1048.609375,19,1476.9140625
1779138604.307386,2012,1.5320874990720768,2.8851999995822553,0.0,1048.609375,19,1476.9140625
